time;created;uav;uav_position;flying_distance;visited_wt
1703096514372123;1703096514372108;uav3;(413.0856764610779, 790.847546416434);2499.538539306087;417
1703096514472166;1703096514472149;uav3;(414.0049753993803, 792.6501885309323);2501.5620583030145;417
1703096514574985;1703096514574968;uav3;(414.0049753993803, 792.6501885309323);2501.5620583030145;417
1703096514671606;1703096514671591;uav3;(414.92427433768273, 794.4528306454305);2503.585577299942;417
1703096514773807;1703096514773791;uav3;(414.92427433768273, 794.4528306454305);2503.585577299942;417
1703096514871899;1703096514871888;uav3;(415.84357327598514, 796.2554727599287);2505.6090962968697;417
1703096514976737;1703096514976721;uav3;(415.84357327598514, 796.2554727599287);2505.6090962968697;417
1703096515073609;1703096515073593;uav3;(416.76287221428754, 798.0581148744269);2507.6326152937972;417
1703096515172733;1703096515172707;uav3;(416.76287221428754, 798.0581148744269);2507.6326152937972;417
1703096515272079;1703096515272063;uav3;(417.68217115258994, 799.8607569889251);2509.656134290725;417
1703096515372686;1703096515372665;uav3;(417.68217115258994, 799.8607569889251);2509.656134290725;417
1703096515476675;1703096515476657;uav3;(418.60147009089235, 801.6633991034233);2511.6796532876524;417
1703096515576281;1703096515576267;uav3;(418.60147009089235, 801.6633991034233);2511.6796532876524;417
1703096515672691;1703096515672665;uav3;(418.60147009089235, 801.6633991034233);2511.6796532876524;417
1703096515772404;1703096515772389;uav3;(419.52076902919475, 803.4660412179215);2513.70317228458;417
1703096515872612;1703096515872597;uav3;(419.52076902919475, 803.4660412179215);2513.70317228458;417
1703096515973436;1703096515973420;uav3;(420.44006796749716, 805.2686833324198);2515.7266912815076;417
1703096516077102;1703096516077083;uav3;(420.44006796749716, 805.2686833324198);2515.7266912815076;417
1703096516172099;1703096516172079;uav3;(421.35936690579956, 807.071325446918);2517.750210278435;417
1703096516271383;1703096516271371;uav3;(421.35936690579956, 807.071325446918);2517.750210278435;417
1703096516375659;1703096516375643;uav3;(422.27866584410197, 808.8739675614162);2519.7737292753627;417
1703096516471871;1703096516471856;uav3;(422.27866584410197, 808.8739675614162);2519.7737292753627;417
1703096516572135;1703096516572117;uav3;(423.19796478240437, 810.6766096759144);2521.7972482722903;417
1703096516684949;1703096516684931;uav3;(423.19796478240437, 810.6766096759144);2521.7972482722903;417
1703096516773708;1703096516773691;uav3;(424.1172637207068, 812.4792517904126);2523.820767269218;417
1703096516871751;1703096516871736;uav3;(424.1172637207068, 812.4792517904126);2523.820767269218;417
1703096516971534;1703096516971522;uav3;(425.0365626590092, 814.2818939049108);2525.8442862661454;417
1703096517071989;1703096517071952;uav3;(425.0365626590092, 814.2818939049108);2525.8442862661454;417
1703096517171631;1703096517171617;uav3;(425.9558615973116, 816.084536019409);2527.867805263073;417
1703096517286507;1703096517286494;uav3;(425.9558615973116, 816.084536019409);2527.867805263073;418
1703096517372922;1703096517372912;uav3;(426.875160535614, 817.8871781339072);2529.8913242600006;418
1703096517472430;1703096517472418;uav3;(426.875160535614, 817.8871781339072);2529.8913242600006;418
1703096517572959;1703096517572945;uav3;(427.7944594739164, 819.6898202484055);2531.914843256928;418
1703096517686441;1703096517686407;uav3;(427.7944594739164, 819.6898202484055);2531.914843256928;418
1703096517772205;1703096517772192;uav3;(428.7137584122188, 821.4924623629037);2533.9383622538558;418
1703096517871472;1703096517871462;uav3;(428.7137584122188, 821.4924623629037);2533.9383622538558;418
1703096517971977;1703096517971964;uav3;(429.6330573505212, 823.2951044774019);2535.9618812507833;418
1703096518072973;1703096518072961;uav3;(429.6330573505212, 823.2951044774019);2535.9618812507833;418
1703096518171866;1703096518171850;uav3;(430.5523562888236, 825.0977465919001);2537.985400247711;418
1703096518281431;1703096518281394;uav3;(430.5523562888236, 825.0977465919001);2537.985400247711;418
1703096518382617;1703096518382599;uav3;(431.471655227126, 826.9003887063983);2540.0089192446385;418
1703096518474255;1703096518474241;uav3;(431.471655227126, 826.9003887063983);2540.0089192446385;418
1703096518573243;1703096518573226;uav3;(432.3909541654284, 828.7030308208965);2542.032438241566;418
1703096518677674;1703096518677652;uav3;(432.3909541654284, 828.7030308208965);2542.032438241566;418
1703096518772565;1703096518772552;uav3;(433.3102531037308, 830.5056729353947);2544.0559572384936;418
1703096518871638;1703096518871629;uav3;(433.3102531037308, 830.5056729353947);2544.0559572384936;418
1703096518971762;1703096518971748;uav3;(434.2295520420332, 832.3083150498929);2546.079476235421;418
1703096519074885;1703096519074845;uav3;(434.2295520420332, 832.3083150498929);2546.079476235421;418
1703096519173644;1703096519173614;uav3;(435.1488509803356, 834.1109571643912);2548.102995232349;418
1703096519273772;1703096519273747;uav3;(435.1488509803356, 834.1109571643912);2548.102995232349;418
1703096519372170;1703096519372153;uav3;(436.068149918638, 835.9135992788894);2550.1265142292764;418
1703096519475355;1703096519475304;uav3;(436.068149918638, 835.9135992788894);2550.1265142292764;418
1703096519572468;1703096519572456;uav3;(436.98744885694043, 837.7162413933876);2552.150033226204;418
1703096519672859;1703096519672842;uav3;(436.98744885694043, 837.7162413933876);2552.150033226204;418
1703096519771771;1703096519771757;uav3;(437.90674779524284, 839.5188835078858);2554.1735522231315;418
1703096519873049;1703096519873030;uav3;(437.90674779524284, 839.5188835078858);2554.1735522231315;418
1703096519973509;1703096519973490;uav3;(438.82604673354524, 841.321525622384);2556.197071220059;418
1703096520074370;1703096520074354;uav3;(438.82604673354524, 841.321525622384);2556.197071220059;418
1703096520172607;1703096520172588;uav3;(439.74534567184764, 843.1241677368822);2558.2205902169867;418
1703096520278540;1703096520278521;uav3;(439.74534567184764, 843.1241677368822);2558.2205902169867;418
1703096520372275;1703096520372258;uav3;(440.66464461015005, 844.9268098513804);2560.2441092139143;418
1703096520476458;1703096520476442;uav3;(440.66464461015005, 844.9268098513804);2560.2441092139143;418
1703096520575172;1703096520575154;uav3;(441.58394354845245, 846.7294519658786);2562.267628210842;418
1703096520673726;1703096520673715;uav3;(441.58394354845245, 846.7294519658786);2562.267628210842;418
1703096520771555;1703096520771544;uav3;(442.50324248675486, 848.5320940803769);2564.2911472077694;418
1703096520871968;1703096520871951;uav3;(442.50324248675486, 848.5320940803769);2564.2911472077694;418
1703096520971503;1703096520971490;uav3;(443.42254142505726, 850.3347361948751);2566.314666204697;418
1703096521071562;1703096521071545;uav3;(443.42254142505726, 850.3347361948751);2566.314666204697;418
1703096521173049;1703096521173029;uav3;(444.34184036335967, 852.1373783093733);2568.3381852016246;418
1703096521274829;1703096521274813;uav3;(444.34184036335967, 852.1373783093733);2568.3381852016246;418
1703096521371682;1703096521371670;uav3;(445.26113930166207, 853.9400204238715);2570.361704198552;418
1703096521476512;1703096521476492;uav3;(445.26113930166207, 853.9400204238715);2570.361704198552;418
1703096521602264;1703096521602229;uav3;(446.1804382399645, 855.7426625383697);2572.3852231954797;418
1703096521675371;1703096521675355;uav3;(446.1804382399645, 855.7426625383697);2572.3852231954797;418
1703096521774857;1703096521774837;uav3;(446.1804382399645, 855.7426625383697);2572.3852231954797;418
1703096521873908;1703096521873888;uav3;(447.0997371782669, 857.5453046528679);2574.4087421924073;418
1703096521973617;1703096521973598;uav3;(447.0997371782669, 857.5453046528679);2574.4087421924073;418
1703096522071888;1703096522071875;uav3;(448.0190361165693, 859.3479467673661);2576.432261189335;418
1703096522171766;1703096522171755;uav3;(448.0190361165693, 859.3479467673661);2576.432261189335;418
1703096522272209;1703096522272198;uav3;(448.9383350548717, 861.1505888818643);2578.4557801862625;418
1703096522371819;1703096522371806;uav3;(448.9383350548717, 861.1505888818643);2578.4557801862625;418
1703096522471558;1703096522471547;uav3;(449.8576339931741, 862.9532309963625);2580.47929918319;418
1703096522571638;1703096522571626;uav3;(449.8576339931741, 862.9532309963625);2580.47929918319;418
1703096522671880;1703096522671860;uav3;(450.7769329314765, 864.7558731108608);2582.5028181801176;418
1703096522773033;1703096522773020;uav3;(450.7769329314765, 864.7558731108608);2582.5028181801176;418
1703096522872113;1703096522872098;uav3;(451.6962318697789, 866.558515225359);2584.526337177045;418
1703096522971981;1703096522971969;uav3;(451.6962318697789, 866.558515225359);2584.526337177045;418
1703096523071772;1703096523071760;uav3;(452.6155308080813, 868.3611573398572);2586.549856173973;418
1703096523171700;1703096523171688;uav3;(452.6155308080813, 868.3611573398572);2586.549856173973;418
1703096523272676;1703096523272658;uav3;(453.5348297463837, 870.1637994543554);2588.5733751709004;418
1703096523378433;1703096523378414;uav3;(453.5348297463837, 870.1637994543554);2588.5733751709004;418
1703096523472121;1703096523472108;uav3;(454.4541286846861, 871.9664415688536);2590.596894167828;418
1703096523571636;1703096523571620;uav3;(454.4541286846861, 871.9664415688536);2590.596894167828;418
1703096523671702;1703096523671686;uav3;(455.3734276229885, 873.7690836833518);2592.6204131647555;418
1703096523771907;1703096523771896;uav3;(455.3734276229885, 873.7690836833518);2592.6204131647555;418
1703096523871637;1703096523871621;uav3;(456.2927265612909, 875.57172579785);2594.643932161683;418
1703096523971837;1703096523971822;uav3;(456.2927265612909, 875.57172579785);2594.643932161683;418
1703096524101815;1703096524101797;uav3;(457.2120254995933, 877.3743679123482);2596.6674511586107;418
1703096524171893;1703096524171883;uav3;(457.2120254995933, 877.3743679123482);2596.6674511586107;418
1703096524272016;1703096524272000;uav3;(458.1313244378957, 879.1770100268465);2598.6909701555383;419
1703096524386204;1703096524386166;uav3;(458.1313244378957, 879.1770100268465);2598.6909701555383;419
1703096524474335;1703096524474319;uav3;(459.05062337619813, 880.9796521413447);2600.714489152466;419
1703096524571510;1703096524571497;uav3;(459.05062337619813, 880.9796521413447);2600.714489152466;419
1703096524673586;1703096524673548;uav3;(459.96992231450054, 882.7822942558429);2602.7380081493934;419
1703096524772266;1703096524772245;uav3;(459.96992231450054, 882.7822942558429);2602.7380081493934;419
1703096524871550;1703096524871539;uav3;(460.88922125280294, 884.5849363703411);2604.761527146321;419
1703096524971604;1703096524971592;uav3;(460.88922125280294, 884.5849363703411);2604.761527146321;419
1703096525071887;1703096525071871;uav3;(462.075815633219, 886.9117148684379);2607.3734047090793;419
1703096525171544;1703096525171534;uav3;(462.075815633219, 886.9117148684379);2607.3734047090793;419
1703096525271605;1703096525271593;uav3;(464.0222877673876, 886.3114624447725);2609.4103280609047;419
1703096525374997;1703096525374981;uav3;(464.0222877673876, 886.3114624447725);2609.4103280609047;419
1703096525473968;1703096525473952;uav3;(465.96875990155615, 885.711210021107);2611.44725141273;419
1703096525571600;1703096525571586;uav3;(465.96875990155615, 885.711210021107);2611.44725141273;419
1703096525672636;1703096525672619;uav3;(467.9152320357247, 885.1109575974416);2613.4841747645555;419
1703096525771415;1703096525771404;uav3;(467.9152320357247, 885.1109575974416);2613.4841747645555;419
1703096525871490;1703096525871479;uav3;(469.8617041698933, 884.5107051737762);2615.521098116381;419
1703096525971717;1703096525971706;uav3;(469.8617041698933, 884.5107051737762);2615.521098116381;419
1703096526071504;1703096526071490;uav3;(471.8081763040619, 883.9104527501107);2617.5580214682063;419
1703096526171702;1703096526171684;uav3;(471.8081763040619, 883.9104527501107);2617.5580214682063;419
1703096526272026;1703096526271997;uav3;(473.75464843823045, 883.3102003264453);2619.5949448200317;419
1703096526371627;1703096526371615;uav3;(473.75464843823045, 883.3102003264453);2619.5949448200317;419
1703096526471405;1703096526471394;uav3;(475.701120572399, 882.7099479027798);2621.631868171857;419
1703096526571798;1703096526571782;uav3;(475.701120572399, 882.7099479027798);2621.631868171857;419
1703096526671568;1703096526671557;uav3;(477.6475927065676, 882.1096954791144);2623.6687915236826;419
1703096526772759;1703096526772741;uav3;(477.6475927065676, 882.1096954791144);2623.6687915236826;419
1703096526873172;1703096526873149;uav3;(479.59406484073617, 881.509443055449);2625.705714875508;419
1703096526971952;1703096526971939;uav3;(479.59406484073617, 881.509443055449);2625.705714875508;419
1703096527072962;1703096527072948;uav3;(481.54053697490474, 880.9091906317835);2627.7426382273334;419
1703096527171971;1703096527171957;uav3;(481.54053697490474, 880.9091906317835);2627.7426382273334;419
1703096527271890;1703096527271837;uav3;(483.4870091090733, 880.3089382081181);2629.779561579159;419
1703096527372540;1703096527372523;uav3;(483.4870091090733, 880.3089382081181);2629.779561579159;419
1703096527471877;1703096527471865;uav3;(485.4334812432419, 879.7086857844527);2631.816484930984;419
1703096527571801;1703096527571785;uav3;(485.4334812432419, 879.7086857844527);2631.816484930984;419
1703096527672267;1703096527672253;uav3;(487.37995337741046, 879.1084333607872);2633.8534082828096;419
1703096527771834;1703096527771824;uav3;(487.37995337741046, 879.1084333607872);2633.8534082828096;419
1703096527875634;1703096527875617;uav3;(489.32642551157903, 878.5081809371218);2635.890331634635;419
1703096527972381;1703096527972370;uav3;(489.32642551157903, 878.5081809371218);2635.890331634635;419
1703096528072066;1703096528072054;uav3;(489.32642551157903, 878.5081809371218);2635.890331634635;419
1703096528173064;1703096528173051;uav3;(491.2728976457476, 877.9079285134563);2637.9272549864604;419
1703096528271743;1703096528271728;uav3;(491.2728976457476, 877.9079285134563);2637.9272549864604;419
1703096528377066;1703096528377046;uav3;(493.2193697799162, 877.3076760897909);2639.964178338286;419
1703096528499950;1703096528499931;uav3;(493.2193697799162, 877.3076760897909);2639.964178338286;419
1703096528575651;1703096528575635;uav3;(495.16584191408475, 876.7074236661255);2642.001101690111;419
1703096528671858;1703096528671840;uav3;(495.16584191408475, 876.7074236661255);2642.001101690111;419
1703096528772191;1703096528772177;uav3;(497.1123140482533, 876.10717124246);2644.0380250419366;419
1703096528872081;1703096528872061;uav3;(497.1123140482533, 876.10717124246);2644.0380250419366;419
