time;created;uav;uav_position;flying_distance;visited_wt
1703096295275461;1703096295275445;uav2;(1224.7570559628707, 774.1231340647015);309.88877704055034;0
1703096295374195;1703096295374182;uav2;(1224.7570559628707, 774.1231340647015);309.88877704055034;0
1703096295480775;1703096295480756;uav2;(1224.6188770719023, 772.0479389149052);311.9685674904869;0
1703096295579011;1703096295578998;uav2;(1224.6188770719023, 772.0479389149052);311.9685674904869;0
1703096295670950;1703096295670934;uav2;(1224.4806981809338, 769.9727437651089);314.0483579404235;0
1703096295772662;1703096295772649;uav2;(1224.4806981809338, 769.9727437651089);314.0483579404235;0
1703096295873016;1703096295872995;uav2;(1224.3425192899654, 767.8975486153126);316.1281483903601;0
1703096295971042;1703096295971026;uav2;(1224.3425192899654, 767.8975486153126);316.1281483903601;0
1703096296073573;1703096296073550;uav2;(1224.204340398997, 765.8223534655164);318.20793884029666;0
1703096296184826;1703096296184814;uav2;(1224.204340398997, 765.8223534655164);318.20793884029666;0
1703096296272745;1703096296272727;uav2;(1224.0661615080285, 763.7471583157201);320.28772929023324;0
1703096296371882;1703096296371872;uav2;(1224.0661615080285, 763.7471583157201);320.28772929023324;0
1703096296476747;1703096296476729;uav2;(1223.92798261706, 761.6719631659238);322.3675197401698;0
1703096296570801;1703096296570789;uav2;(1223.92798261706, 761.6719631659238);322.3675197401698;0
1703096296670800;1703096296670788;uav2;(1223.7898037260916, 759.5967680161275);324.4473101901064;0
1703096296773255;1703096296773212;uav2;(1223.7898037260916, 759.5967680161275);324.4473101901064;0
1703096296873761;1703096296873739;uav2;(1223.6516248351231, 757.5215728663312);326.527100640043;0
1703096296979217;1703096296979195;uav2;(1223.6516248351231, 757.5215728663312);326.527100640043;0
1703096297072150;1703096297072133;uav2;(1223.406089716555, 753.834082804628);330.22275625841576;0
1703096297171734;1703096297171719;uav2;(1223.406089716555, 753.834082804628);330.22275625841576;0
1703096297273368;1703096297273352;uav2;(1221.7515586902655, 752.5592838444228);332.3114365369397;0
1703096297371867;1703096297371852;uav2;(1221.7515586902655, 752.5592838444228);332.3114365369397;0
1703096297472668;1703096297472649;uav2;(1220.097027663976, 751.2844848842176);334.40011681546366;0
1703096297572189;1703096297572176;uav2;(1220.097027663976, 751.2844848842176);334.40011681546366;0
1703096297672239;1703096297672224;uav2;(1218.4424966376864, 750.0096859240124);336.4887970939876;0
1703096297773447;1703096297773425;uav2;(1218.4424966376864, 750.0096859240124);336.4887970939876;0
1703096297871832;1703096297871822;uav2;(1216.7879656113969, 748.7348869638072);338.57747737251157;0
1703096297972886;1703096297972867;uav2;(1216.7879656113969, 748.7348869638072);338.57747737251157;0
1703096298072500;1703096298072486;uav2;(1215.1334345851074, 747.460088003602);340.6661576510355;0
1703096298172159;1703096298172146;uav2;(1215.1334345851074, 747.460088003602);340.6661576510355;0
1703096298271928;1703096298271914;uav2;(1213.4789035588178, 746.1852890433968);342.75483792955947;0
1703096298372539;1703096298372511;uav2;(1213.4789035588178, 746.1852890433968);342.75483792955947;0
1703096298470917;1703096298470905;uav2;(1211.8243725325283, 744.9104900831916);344.8435182080834;0
1703096298570776;1703096298570764;uav2;(1211.8243725325283, 744.9104900831916);344.8435182080834;0
1703096298673258;1703096298673232;uav2;(1210.1698415062388, 743.6356911229864);346.9321984866074;0
1703096298773609;1703096298773588;uav2;(1210.1698415062388, 743.6356911229864);346.9321984866074;0
1703096298873235;1703096298873211;uav2;(1208.5153104799492, 742.3608921627812);349.02087876513133;0
1703096298972976;1703096298972957;uav2;(1208.5153104799492, 742.3608921627812);349.02087876513133;0
1703096299075686;1703096299075666;uav2;(1206.8607794536597, 741.086093202576);351.1095590436553;0
1703096299172540;1703096299172526;uav2;(1206.8607794536597, 741.086093202576);351.1095590436553;0
1703096299272132;1703096299272119;uav2;(1205.2062484273702, 739.8112942423708);353.19823932217923;0
1703096299372066;1703096299372053;uav2;(1205.2062484273702, 739.8112942423708);353.19823932217923;0
1703096299473502;1703096299473473;uav2;(1203.5517174010806, 738.5364952821656);355.2869196007032;0
1703096299574058;1703096299574041;uav2;(1203.5517174010806, 738.5364952821656);355.2869196007032;0
1703096299673183;1703096299673158;uav2;(1201.897186374791, 737.2616963219604);357.37559987922714;0
1703096299771878;1703096299771867;uav2;(1201.897186374791, 737.2616963219604);357.37559987922714;0
1703096299872113;1703096299872097;uav2;(1200.2426553485016, 735.9868973617552);359.4642801577511;0
1703096299974480;1703096299974444;uav2;(1200.2426553485016, 735.9868973617552);359.4642801577511;0
1703096300075511;1703096300075492;uav2;(1198.588124322212, 734.71209840155);361.55296043627504;0
1703096300173217;1703096300173199;uav2;(1198.588124322212, 734.71209840155);361.55296043627504;0
1703096300273472;1703096300273453;uav2;(1196.9335932959225, 733.4372994413447);363.641640714799;0
1703096300371166;1703096300371150;uav2;(1196.9335932959225, 733.4372994413447);363.641640714799;0
1703096300472308;1703096300472292;uav2;(1195.279062269633, 732.1625004811395);365.73032099332295;0
1703096300574562;1703096300574536;uav2;(1195.279062269633, 732.1625004811395);365.73032099332295;0
1703096300671970;1703096300671958;uav2;(1193.6245312433434, 730.8877015209343);367.8190012718469;0
1703096300772131;1703096300772115;uav2;(1193.6245312433434, 730.8877015209343);367.8190012718469;0
1703096300872196;1703096300872183;uav2;(1191.970000217054, 729.6129025607291);369.90768155037085;0
1703096300972177;1703096300972165;uav2;(1191.970000217054, 729.6129025607291);369.90768155037085;0
1703096301072407;1703096301072391;uav2;(1190.3154691907644, 728.3381036005239);371.9963618288948;0
1703096301172868;1703096301172851;uav2;(1190.3154691907644, 728.3381036005239);371.9963618288948;0
1703096301272489;1703096301272468;uav2;(1188.6609381644748, 727.0633046403187);374.08504210741876;0
1703096301370916;1703096301370905;uav2;(1188.6609381644748, 727.0633046403187);374.08504210741876;0
1703096301473249;1703096301473228;uav2;(1187.0064071381853, 725.7885056801135);376.1737223859427;0
1703096301572452;1703096301572440;uav2;(1187.0064071381853, 725.7885056801135);376.1737223859427;0
1703096301672219;1703096301672205;uav2;(1185.3518761118958, 724.5137067199083);378.26240266446666;0
1703096301772209;1703096301772196;uav2;(1185.3518761118958, 724.5137067199083);378.26240266446666;0
1703096301871731;1703096301871721;uav2;(1183.6973450856062, 723.2389077597031);380.3510829429906;0
1703096301972468;1703096301972455;uav2;(1183.6973450856062, 723.2389077597031);380.3510829429906;0
1703096302072488;1703096302072475;uav2;(1182.0428140593167, 721.9641087994979);382.43976322151457;0
1703096302172058;1703096302172046;uav2;(1182.0428140593167, 721.9641087994979);382.43976322151457;0
1703096302272177;1703096302272159;uav2;(1180.3882830330272, 720.6893098392927);384.5284435000385;0
1703096302373214;1703096302373190;uav2;(1180.3882830330272, 720.6893098392927);384.5284435000385;0
1703096302473345;1703096302473320;uav2;(1178.7337520067376, 719.4145108790875);386.6171237785625;0
1703096302573387;1703096302573361;uav2;(1178.7337520067376, 719.4145108790875);386.6171237785625;0
1703096302671687;1703096302671677;uav2;(1177.079220980448, 718.1397119188823);388.7058040570864;0
1703096302771861;1703096302771844;uav2;(1177.079220980448, 718.1397119188823);388.7058040570864;0
1703096302872127;1703096302872110;uav2;(1175.4246899541586, 716.8649129586771);390.7944843356104;0
1703096302972137;1703096302972122;uav2;(1175.4246899541586, 716.8649129586771);390.7944843356104;0
1703096303072157;1703096303072141;uav2;(1173.770158927869, 715.5901139984719);392.88316461413433;0
1703096303172323;1703096303172308;uav2;(1173.770158927869, 715.5901139984719);392.88316461413433;0
1703096303271975;1703096303271958;uav2;(1172.1156279015795, 714.3153150382667);394.9718448926583;0
1703096303373313;1703096303373293;uav2;(1172.1156279015795, 714.3153150382667);394.9718448926583;0
1703096303473217;1703096303473197;uav2;(1170.46109687529, 713.0405160780615);397.06052517118223;0
1703096303573395;1703096303573368;uav2;(1170.46109687529, 713.0405160780615);397.06052517118223;0
1703096303673064;1703096303673039;uav2;(1168.8065658490004, 711.7657171178563);399.1492054497062;0
1703096303771856;1703096303771845;uav2;(1168.8065658490004, 711.7657171178563);399.1492054497062;0
1703096303872328;1703096303872310;uav2;(1167.152034822711, 710.4909181576511);401.23788572823014;0
1703096303973648;1703096303973625;uav2;(1167.152034822711, 710.4909181576511);401.23788572823014;0
1703096304073483;1703096304073458;uav2;(1165.4975037964214, 709.2161191974459);403.3265660067541;0
1703096304172123;1703096304172106;uav2;(1165.4975037964214, 709.2161191974459);403.3265660067541;0
1703096304272016;1703096304271994;uav2;(1163.8429727701318, 707.9413202372407);405.41524628527804;0
1703096304371937;1703096304371924;uav2;(1163.8429727701318, 707.9413202372407);405.41524628527804;0
1703096304470935;1703096304470921;uav2;(1162.1884417438423, 706.6665212770355);407.503926563802;0
1703096304572029;1703096304572015;uav2;(1162.1884417438423, 706.6665212770355);407.503926563802;0
1703096304671960;1703096304671946;uav2;(1160.5339107175528, 705.3917223168303);409.59260684232595;0
1703096304772944;1703096304772912;uav2;(1160.5339107175528, 705.3917223168303);409.59260684232595;0
1703096304871919;1703096304871897;uav2;(1158.8793796912632, 704.1169233566251);411.6812871208499;0
1703096304970943;1703096304970932;uav2;(1158.8793796912632, 704.1169233566251);411.6812871208499;0
1703096305072075;1703096305072063;uav2;(1157.2248486649737, 702.8421243964199);413.76996739937385;0
1703096305172785;1703096305172767;uav2;(1157.2248486649737, 702.8421243964199);413.76996739937385;0
1703096305273177;1703096305273156;uav2;(1155.5703176386842, 701.5673254362147);415.8586476778978;0
1703096305373036;1703096305373012;uav2;(1155.5703176386842, 701.5673254362147);415.8586476778978;0
1703096305471706;1703096305471692;uav2;(1153.9157866123946, 700.2925264760095);417.94732795642176;0
1703096305572413;1703096305572397;uav2;(1153.9157866123946, 700.2925264760095);417.94732795642176;0
1703096305672162;1703096305672146;uav2;(1152.261255586105, 699.0177275158043);420.0360082349457;0
1703096305771877;1703096305771861;uav2;(1152.261255586105, 699.0177275158043);420.0360082349457;0
1703096305874132;1703096305874113;uav2;(1152.261255586105, 699.0177275158043);420.0360082349457;0
1703096305970716;1703096305970706;uav2;(1150.6067245598156, 697.7429285555991);422.12468851346966;0
1703096306073416;1703096306073389;uav2;(1150.6067245598156, 697.7429285555991);422.12468851346966;0
1703096306172307;1703096306172293;uav2;(1148.952193533526, 696.4681295953939);424.2133687919936;0
1703096306275329;1703096306275253;uav2;(1148.952193533526, 696.4681295953939);424.2133687919936;0
1703096306371470;1703096306371455;uav2;(1147.2976625072365, 695.1933306351887);426.30204907051757;0
1703096306470946;1703096306470933;uav2;(1147.2976625072365, 695.1933306351887);426.30204907051757;0
1703096306572006;1703096306571992;uav2;(1145.643131480947, 693.9185316749835);428.3907293490415;0
1703096306673874;1703096306673856;uav2;(1145.643131480947, 693.9185316749835);428.3907293490415;0
1703096306772594;1703096306772582;uav2;(1143.9886004546574, 692.6437327147783);430.4794096275655;0
1703096306871651;1703096306871641;uav2;(1143.9886004546574, 692.6437327147783);430.4794096275655;0
1703096306971853;1703096306971841;uav2;(1142.334069428368, 691.368933754573);432.5680899060894;0
1703096307071717;1703096307071706;uav2;(1142.334069428368, 691.368933754573);432.5680899060894;0
1703096307183679;1703096307183626;uav2;(1140.6795384020784, 690.0941347943678);434.6567701846134;0
1703096307271649;1703096307271633;uav2;(1140.6795384020784, 690.0941347943678);434.6567701846134;0
1703096307372249;1703096307372238;uav2;(1139.0250073757888, 688.8193358341626);436.74545046313733;0
1703096307472535;1703096307472521;uav2;(1139.0250073757888, 688.8193358341626);436.74545046313733;0
1703096307572133;1703096307572117;uav2;(1137.3704763494993, 687.5445368739574);438.8341307416613;0
1703096307671773;1703096307671762;uav2;(1137.3704763494993, 687.5445368739574);438.8341307416613;0
1703096307772840;1703096307772818;uav2;(1135.7159453232098, 686.2697379137522);440.92281102018524;0
1703096307871150;1703096307871135;uav2;(1135.7159453232098, 686.2697379137522);440.92281102018524;0
1703096307971032;1703096307971009;uav2;(1134.0614142969202, 684.994938953547);443.0114912987092;0
1703096308070868;1703096308070855;uav2;(1134.0614142969202, 684.994938953547);443.0114912987092;0
1703096308171812;1703096308171794;uav2;(1132.4068832706307, 683.7201399933418);445.10017157723314;0
1703096308273917;1703096308273889;uav2;(1132.4068832706307, 683.7201399933418);445.10017157723314;0
1703096308371914;1703096308371895;uav2;(1130.7523522443412, 682.4453410331366);447.1888518557571;0
1703096308470880;1703096308470866;uav2;(1130.7523522443412, 682.4453410331366);447.1888518557571;0
1703096308571479;1703096308571462;uav2;(1129.0978212180516, 681.1705420729314);449.27753213428105;0
1703096308672900;1703096308672884;uav2;(1129.0978212180516, 681.1705420729314);449.27753213428105;0
1703096308772976;1703096308772957;uav2;(1127.4432901917621, 679.8957431127262);451.366212412805;0
1703096308872550;1703096308872535;uav2;(1127.4432901917621, 679.8957431127262);451.366212412805;0
1703096308971123;1703096308971105;uav2;(1125.7887591654726, 678.620944152521);453.45489269132895;0
1703096309072227;1703096309072214;uav2;(1125.7887591654726, 678.620944152521);453.45489269132895;0
1703096309172487;1703096309172464;uav2;(1124.134228139183, 677.3461451923158);455.5435729698529;0
1703096309273990;1703096309273977;uav2;(1124.134228139183, 677.3461451923158);455.5435729698529;0
1703096309384078;1703096309384021;uav2;(1122.4796971128935, 676.0713462321106);457.63225324837686;0
1703096309474019;1703096309473993;uav2;(1122.4796971128935, 676.0713462321106);457.63225324837686;0
1703096309573586;1703096309573569;uav2;(1120.825166086604, 674.7965472719054);459.7209335269008;0
1703096309672744;1703096309672728;uav2;(1120.825166086604, 674.7965472719054);459.7209335269008;0
1703096309773138;1703096309773115;uav2;(1119.1706350603145, 673.5217483117002);461.80961380542476;0
1703096309872684;1703096309872669;uav2;(1119.1706350603145, 673.5217483117002);461.80961380542476;0
1703096309972259;1703096309972241;uav2;(1117.516104034025, 672.246949351495);463.8982940839487;0
1703096310072278;1703096310072259;uav2;(1117.516104034025, 672.246949351495);463.8982940839487;0
1703096310172205;1703096310172189;uav2;(1115.8615730077354, 670.9721503912898);465.98697436247267;0
1703096310272714;1703096310272699;uav2;(1115.8615730077354, 670.9721503912898);465.98697436247267;0
1703096310372110;1703096310372092;uav2;(1114.2070419814459, 669.6973514310846);468.0756546409966;0
1703096310470990;1703096310470972;uav2;(1114.2070419814459, 669.6973514310846);468.0756546409966;0
1703096310573362;1703096310573336;uav2;(1112.5525109551563, 668.4225524708794);470.16433491952057;0
1703096310673157;1703096310673140;uav2;(1112.5525109551563, 668.4225524708794);470.16433491952057;0
1703096310772494;1703096310772479;uav2;(1110.8979799288668, 667.1477535106742);472.2530151980445;0
