time;created;uav;uav_position;flying_distance;visited_wt
1703096294453913;1703096294453863;uav1;(1134.8953801416365, 1460.7879204192882);303.02632044897;0
1703096294551876;1703096294551865;uav1;(1134.8953801416365, 1460.7879204192882);303.02632044897;0
1703096294651005;1703096294650993;uav1;(1136.8294201292479, 1461.3715283823383);305.0464959186299;0
1703096294752745;1703096294752577;uav1;(1136.8294201292479, 1461.3715283823383);305.0464959186299;0
1703096294851568;1703096294851555;uav1;(1138.7634601168593, 1461.9551363453884);307.06667138828976;0
1703096294952020;1703096294951992;uav1;(1138.7634601168593, 1461.9551363453884);307.06667138828976;0
1703096295053832;1703096295053804;uav1;(1140.6975001044707, 1462.5387443084385);309.08684685794964;0
1703096295156808;1703096295156768;uav1;(1140.6975001044707, 1462.5387443084385);309.08684685794964;0
1703096295252161;1703096295252140;uav1;(1142.631540092082, 1463.1223522714886);311.1070223276095;0
1703096295351661;1703096295351646;uav1;(1142.631540092082, 1463.1223522714886);311.1070223276095;0
1703096295458538;1703096295458524;uav1;(1144.5655800796935, 1463.7059602345387);313.1271977972694;0
1703096295551769;1703096295551751;uav1;(1144.5655800796935, 1463.7059602345387);313.1271977972694;0
1703096295656629;1703096295656611;uav1;(1146.499620067305, 1464.2895681975888);315.14737326692926;0
1703096295753130;1703096295753114;uav1;(1146.499620067305, 1464.2895681975888);315.14737326692926;0
1703096295852186;1703096295852172;uav1;(1148.4336600549163, 1464.8731761606389);317.16754873658914;0
1703096295951044;1703096295951025;uav1;(1148.4336600549163, 1464.8731761606389);317.16754873658914;0
1703096296051759;1703096296051735;uav1;(1150.3677000425278, 1465.456784123689);319.187724206249;0
1703096296151771;1703096296151753;uav1;(1150.3677000425278, 1465.456784123689);319.187724206249;0
1703096296252848;1703096296252835;uav1;(1152.3017400301392, 1466.040392086739);321.2078996759089;0
1703096296352185;1703096296352172;uav1;(1152.3017400301392, 1466.040392086739);321.2078996759089;0
1703096296455546;1703096296455532;uav1;(1154.2357800177506, 1466.6240000497892);323.22807514556877;0
1703096296551141;1703096296551128;uav1;(1154.2357800177506, 1466.6240000497892);323.22807514556877;0
1703096296651149;1703096296651135;uav1;(1156.169820005362, 1467.2076080128393);325.24825061522864;0
1703096296751912;1703096296751888;uav1;(1156.169820005362, 1467.2076080128393);325.24825061522864;0
1703096296852040;1703096296852016;uav1;(1158.1038599929734, 1467.7912159758894);327.2684260848885;0
1703096296952103;1703096296952078;uav1;(1158.1038599929734, 1467.7912159758894);327.2684260848885;0
1703096297051766;1703096297051747;uav1;(1160.0378999805848, 1468.3748239389395);329.2886015545484;0
1703096297151432;1703096297151414;uav1;(1160.0378999805848, 1468.3748239389395);329.2886015545484;0
1703096297251499;1703096297251480;uav1;(1161.9719399681962, 1468.9584319019896);331.30877702420827;0
1703096297351185;1703096297351170;uav1;(1161.9719399681962, 1468.9584319019896);331.30877702420827;0
1703096297452025;1703096297451994;uav1;(1163.9059799558077, 1469.5420398650397);333.32895249386814;0
1703096297551570;1703096297551555;uav1;(1163.9059799558077, 1469.5420398650397);333.32895249386814;0
1703096297651186;1703096297651170;uav1;(1165.840019943419, 1470.1256478280898);335.349127963528;0
1703096297752055;1703096297752028;uav1;(1165.840019943419, 1470.1256478280898);335.349127963528;0
1703096297854643;1703096297854627;uav1;(1167.7740599310305, 1470.7092557911399);337.3693034331879;0
1703096297951595;1703096297951574;uav1;(1167.7740599310305, 1470.7092557911399);337.3693034331879;0
1703096298051834;1703096298051713;uav1;(1169.708099918642, 1471.29286375419);339.38947890284777;0
1703096298151829;1703096298151796;uav1;(1169.708099918642, 1471.29286375419);339.38947890284777;0
1703096298251806;1703096298251790;uav1;(1171.6421399062533, 1471.87647171724);341.40965437250765;0
1703096298351627;1703096298351605;uav1;(1171.6421399062533, 1471.87647171724);341.40965437250765;0
1703096298454980;1703096298454957;uav1;(1173.5761798938647, 1472.4600796802902);343.4298298421675;0
1703096298551105;1703096298551093;uav1;(1173.5761798938647, 1472.4600796802902);343.4298298421675;0
1703096298651725;1703096298651701;uav1;(1175.5102198814761, 1473.0436876433403);345.4500053118274;0
1703096298752402;1703096298752378;uav1;(1175.5102198814761, 1473.0436876433403);345.4500053118274;0
1703096298852247;1703096298852215;uav1;(1177.4442598690875, 1473.6272956063904);347.4701807814873;0
1703096298951860;1703096298951838;uav1;(1177.4442598690875, 1473.6272956063904);347.4701807814873;0
1703096299052515;1703096299052456;uav1;(1179.378299856699, 1474.2109035694405);349.49035625114715;0
1703096299155510;1703096299155488;uav1;(1179.378299856699, 1474.2109035694405);349.49035625114715;0
1703096299251236;1703096299251220;uav1;(1181.3123398443104, 1474.7945115324906);351.510531720807;0
1703096299351242;1703096299351224;uav1;(1181.3123398443104, 1474.7945115324906);351.510531720807;0
1703096299452328;1703096299452296;uav1;(1183.2463798319218, 1475.3781194955407);353.5307071904669;0
1703096299551939;1703096299551921;uav1;(1183.2463798319218, 1475.3781194955407);353.5307071904669;0
1703096299652763;1703096299652720;uav1;(1185.1804198195332, 1475.9617274585908);355.5508826601268;0
1703096299752224;1703096299752202;uav1;(1185.1804198195332, 1475.9617274585908);355.5508826601268;0
1703096299850992;1703096299850973;uav1;(1187.1144598071446, 1476.5453354216409);357.57105812978665;0
1703096299950936;1703096299950924;uav1;(1187.1144598071446, 1476.5453354216409);357.57105812978665;0
1703096300051580;1703096300051559;uav1;(1189.048499794756, 1477.128943384691);359.5912335994465;0
1703096300151656;1703096300151635;uav1;(1189.048499794756, 1477.128943384691);359.5912335994465;0
1703096300251642;1703096300251621;uav1;(1190.9825397823674, 1477.712551347741);361.6114090691064;0
1703096300351699;1703096300351678;uav1;(1190.9825397823674, 1477.712551347741);361.6114090691064;0
1703096300452010;1703096300451984;uav1;(1192.9165797699789, 1478.2961593107912);363.6315845387663;0
1703096300551875;1703096300551853;uav1;(1192.9165797699789, 1478.2961593107912);363.6315845387663;0
1703096300651712;1703096300651696;uav1;(1194.8506197575903, 1478.8797672738413);365.65176000842615;0
1703096300751427;1703096300751407;uav1;(1194.8506197575903, 1478.8797672738413);365.65176000842615;0
1703096300851023;1703096300851004;uav1;(1196.7846597452017, 1479.4633752368914);367.671935478086;0
1703096300950991;1703096300950978;uav1;(1196.7846597452017, 1479.4633752368914);367.671935478086;0
1703096301051416;1703096301051395;uav1;(1198.718699732813, 1480.0469831999415);369.6921109477459;0
1703096301151605;1703096301151578;uav1;(1198.718699732813, 1480.0469831999415);369.6921109477459;0
1703096301251314;1703096301251299;uav1;(1200.6527397204245, 1480.6305911629915);371.7122864174058;0
1703096301350904;1703096301350892;uav1;(1200.6527397204245, 1480.6305911629915);371.7122864174058;0
1703096301451424;1703096301451404;uav1;(1202.586779708036, 1481.2141991260416);373.73246188706565;0
1703096301551709;1703096301551692;uav1;(1202.586779708036, 1481.2141991260416);373.73246188706565;0
1703096301651659;1703096301651644;uav1;(1204.5208196956473, 1481.7978070890917);375.75263735672553;0
1703096301751167;1703096301751152;uav1;(1204.5208196956473, 1481.7978070890917);375.75263735672553;0
1703096301850905;1703096301850893;uav1;(1206.4548596832587, 1482.3814150521418);377.7728128263854;0
1703096301951337;1703096301951319;uav1;(1206.4548596832587, 1482.3814150521418);377.7728128263854;0
1703096302051125;1703096302051101;uav1;(1208.3888996708702, 1482.965023015192);379.7929882960453;0
1703096302151512;1703096302151497;uav1;(1208.3888996708702, 1482.965023015192);379.7929882960453;0
1703096302251696;1703096302251682;uav1;(1210.3229396584816, 1483.548630978242);381.81316376570516;0
1703096302351348;1703096302351329;uav1;(1210.3229396584816, 1483.548630978242);381.81316376570516;0
1703096302452929;1703096302452903;uav1;(1212.256979646093, 1484.1322389412921);383.83333923536503;0
1703096302552385;1703096302552358;uav1;(1212.256979646093, 1484.1322389412921);383.83333923536503;0
1703096302651506;1703096302651494;uav1;(1214.1910196337044, 1484.7158469043422);385.8535147050249;0
1703096302751221;1703096302751198;uav1;(1214.1910196337044, 1484.7158469043422);385.8535147050249;0
1703096302851725;1703096302851706;uav1;(1216.1250596213158, 1485.2994548673923);387.8736901746848;0
1703096302951370;1703096302951351;uav1;(1216.1250596213158, 1485.2994548673923);387.8736901746848;0
1703096303051497;1703096303051468;uav1;(1218.0590996089272, 1485.8830628304424);389.89386564434466;0
1703096303151598;1703096303151580;uav1;(1218.0590996089272, 1485.8830628304424);389.89386564434466;0
1703096303251231;1703096303251216;uav1;(1219.9931395965386, 1486.4666707934925);391.91404111400453;0
1703096303352100;1703096303352077;uav1;(1219.9931395965386, 1486.4666707934925);391.91404111400453;0
1703096303451889;1703096303451866;uav1;(1221.92717958415, 1487.0502787565426);393.9342165836644;0
1703096303551892;1703096303551864;uav1;(1221.92717958415, 1487.0502787565426);393.9342165836644;0
1703096303652126;1703096303652098;uav1;(1223.8612195717615, 1487.6338867195927);395.9543920533243;0
1703096303751908;1703096303751883;uav1;(1223.8612195717615, 1487.6338867195927);395.9543920533243;0
1703096303851577;1703096303851559;uav1;(1225.7952595593729, 1488.2174946826428);397.97456752298416;0
1703096303952017;1703096303951991;uav1;(1225.7952595593729, 1488.2174946826428);397.97456752298416;0
1703096304052397;1703096304052372;uav1;(1227.7292995469843, 1488.801102645693);399.99474299264403;0
1703096304152071;1703096304152052;uav1;(1227.7292995469843, 1488.801102645693);399.99474299264403;0
1703096304252477;1703096304252455;uav1;(1229.6633395345957, 1489.384710608743);402.0149184623039;0
1703096304351451;1703096304351428;uav1;(1229.6633395345957, 1489.384710608743);402.0149184623039;0
1703096304451238;1703096304451222;uav1;(1229.6633395345957, 1489.384710608743);402.0149184623039;0
1703096304551797;1703096304551777;uav1;(1231.5973795222071, 1489.9683185717931);404.0350939319638;0
1703096304651259;1703096304651243;uav1;(1231.5973795222071, 1489.9683185717931);404.0350939319638;0
1703096304752023;1703096304751996;uav1;(1233.5314195098185, 1490.5519265348432);406.05526940162366;0
1703096304851959;1703096304851934;uav1;(1233.5314195098185, 1490.5519265348432);406.05526940162366;0
1703096304951591;1703096304951488;uav1;(1235.46545949743, 1491.1355344978933);408.07544487128354;0
1703096305051830;1703096305051810;uav1;(1235.46545949743, 1491.1355344978933);408.07544487128354;0
1703096305151600;1703096305151579;uav1;(1237.3994994850414, 1491.7191424609434);410.0956203409434;0
1703096305251678;1703096305251651;uav1;(1237.3994994850414, 1491.7191424609434);410.0956203409434;0
1703096305351836;1703096305351814;uav1;(1239.3335394726528, 1492.3027504239935);412.1157958106033;0
1703096305451292;1703096305451273;uav1;(1239.3335394726528, 1492.3027504239935);412.1157958106033;0
1703096305560685;1703096305560665;uav1;(1241.2675794602642, 1492.8863583870436);414.13597128026316;0
1703096305652818;1703096305652796;uav1;(1241.2675794602642, 1492.8863583870436);414.13597128026316;0
1703096305751678;1703096305751660;uav1;(1243.2016194478756, 1493.4699663500937);416.15614674992304;0
1703096305853794;1703096305853763;uav1;(1243.2016194478756, 1493.4699663500937);416.15614674992304;0
1703096305952042;1703096305952022;uav1;(1245.135659435487, 1494.0535743131438);418.1763222195829;0
1703096306052713;1703096306052684;uav1;(1245.135659435487, 1494.0535743131438);418.1763222195829;1
1703096306151584;1703096306151566;uav1;(1247.0696994230984, 1494.637182276194);420.1964976892428;1
1703096306251934;1703096306251904;uav1;(1247.0696994230984, 1494.637182276194);420.1964976892428;1
1703096306351373;1703096306351359;uav1;(1249.0037394107098, 1495.220790239244);422.21667315890267;1
1703096306451155;1703096306451140;uav1;(1249.0037394107098, 1495.220790239244);422.21667315890267;1
1703096306551196;1703096306551177;uav1;(1250.9377793983213, 1495.8043982022941);424.23684862856254;1
1703096306652043;1703096306652006;uav1;(1250.9377793983213, 1495.8043982022941);424.23684862856254;1
1703096306751455;1703096306751442;uav1;(1252.8718193859327, 1496.3880061653442);426.2570240982224;1
1703096306850938;1703096306850922;uav1;(1252.8718193859327, 1496.3880061653442);426.2570240982224;1
1703096306951798;1703096306951771;uav1;(1254.805859373544, 1496.9716141283943);428.2771995678823;1
1703096307051231;1703096307051218;uav1;(1254.805859373544, 1496.9716141283943);428.2771995678823;1
1703096307151516;1703096307151497;uav1;(1256.7398993611555, 1497.5552220914444);430.29737503754217;1
1703096307251042;1703096307251029;uav1;(1256.7398993611555, 1497.5552220914444);430.29737503754217;1
1703096307351142;1703096307351124;uav1;(1258.673939348767, 1498.1388300544945);432.31755050720204;1
1703096307451326;1703096307451310;uav1;(1258.673939348767, 1498.1388300544945);432.31755050720204;1
1703096307551437;1703096307551423;uav1;(1260.6079793363783, 1498.7224380175446);434.3377259768619;1
1703096307651483;1703096307651468;uav1;(1260.6079793363783, 1498.7224380175446);434.3377259768619;1
1703096307750963;1703096307750949;uav1;(1262.5420193239897, 1499.3060459805947);436.3579014465218;1
1703096307851249;1703096307851230;uav1;(1262.5420193239897, 1499.3060459805947);436.3579014465218;1
1703096307951060;1703096307951047;uav1;(1264.4760593116011, 1499.8896539436448);438.37807691618167;1
1703096308051121;1703096308051107;uav1;(1264.4760593116011, 1499.8896539436448);438.37807691618167;1
1703096308152405;1703096308152391;uav1;(1266.4100992992126, 1500.473261906695);440.39825238584154;1
1703096308251484;1703096308251457;uav1;(1266.4100992992126, 1500.473261906695);440.39825238584154;1
1703096308351260;1703096308351244;uav1;(1268.344139286824, 1501.056869869745);442.4184278555014;1
1703096308451334;1703096308451319;uav1;(1268.344139286824, 1501.056869869745);442.4184278555014;1
1703096308551224;1703096308551206;uav1;(1270.2781792744354, 1501.640477832795);444.4386033251613;1
1703096308651021;1703096308651008;uav1;(1270.2781792744354, 1501.640477832795);444.4386033251613;1
1703096308751335;1703096308751318;uav1;(1272.2122192620468, 1502.2240857958452);446.45877879482117;1
1703096308851146;1703096308851128;uav1;(1272.2122192620468, 1502.2240857958452);446.45877879482117;1
1703096308951171;1703096308951158;uav1;(1274.1462592496582, 1502.8076937588953);448.47895426448105;1
1703096309051259;1703096309051240;uav1;(1274.1462592496582, 1502.8076937588953);448.47895426448105;1
1703096309151265;1703096309151245;uav1;(1276.0802992372696, 1503.3913017219454);450.4991297341409;1
1703096309252132;1703096309252114;uav1;(1276.0802992372696, 1503.3913017219454);450.4991297341409;1
1703096309351239;1703096309351223;uav1;(1278.014339224881, 1503.9749096849955);452.5193052038008;1
1703096309455612;1703096309455555;uav1;(1278.014339224881, 1503.9749096849955);452.5193052038008;1
1703096309552406;1703096309552381;uav1;(1279.9483792124925, 1504.5585176480456);454.5394806734607;1
1703096309651503;1703096309651483;uav1;(1279.9483792124925, 1504.5585176480456);454.5394806734607;1
1703096309751966;1703096309751943;uav1;(1281.8824192001039, 1505.1421256110957);456.55965614312055;1
1703096309851601;1703096309851583;uav1;(1281.8824192001039, 1505.1421256110957);456.55965614312055;1
1703096309951818;1703096309951791;uav1;(1283.8164591877153, 1505.7257335741458);458.5798316127804;1
