time;created;uav;uav_position;flying_distance;visited_wt
1703097470746637;1703097470746624;uav2;(1295.893665264208, 1275.4095403382046);6127.458419088537;667
1703097470846765;1703097470846748;uav2;(1300.590783688709, 1277.1600929953831);6132.471138520077;667
1703097470946926;1703097470946909;uav2;(1300.590783688709, 1277.1600929953831);6132.471138520077;667
1703097471047154;1703097471047133;uav2;(1305.28790211321, 1278.9106456525617);6137.483857951617;667
1703097471147331;1703097471147311;uav2;(1305.28790211321, 1278.9106456525617);6137.483857951617;667
1703097471247313;1703097471247294;uav2;(1309.985020537711, 1280.6611983097403);6142.496577383157;667
1703097471347590;1703097471347566;uav2;(1309.985020537711, 1280.6611983097403);6142.496577383157;667
1703097471447534;1703097471447509;uav2;(1314.682138962212, 1282.4117509669188);6147.509296814697;667
1703097471546641;1703097471546630;uav2;(1314.682138962212, 1282.4117509669188);6147.509296814697;667
1703097471646690;1703097471646674;uav2;(1319.379257386713, 1284.1623036240974);6152.522016246237;667
1703097471746932;1703097471746916;uav2;(1319.379257386713, 1284.1623036240974);6152.522016246237;667
1703097471846908;1703097471846892;uav2;(1324.0763758112141, 1285.912856281276);6157.5347356777775;667
1703097471946877;1703097471946861;uav2;(1324.0763758112141, 1285.912856281276);6157.5347356777775;667
1703097472047375;1703097472047352;uav2;(1328.7734942357151, 1287.6634089384545);6162.5474551093175;667
1703097472147019;1703097472147005;uav2;(1328.7734942357151, 1287.6634089384545);6162.5474551093175;667
1703097472246526;1703097472246513;uav2;(1333.4706126602161, 1289.413961595633);6167.560174540858;667
1703097472346710;1703097472346695;uav2;(1333.4706126602161, 1289.413961595633);6167.560174540858;667
1703097472446693;1703097472446679;uav2;(1338.1677310847172, 1291.1645142528116);6172.572893972398;667
1703097472547485;1703097472547464;uav2;(1338.1677310847172, 1291.1645142528116);6172.572893972398;667
1703097472648218;1703097472648195;uav2;(1342.8648495092182, 1292.9150669099902);6177.585613403938;667
1703097472747217;1703097472747202;uav2;(1342.8648495092182, 1292.9150669099902);6177.585613403938;667
1703097472846990;1703097472846972;uav2;(1347.5619679337192, 1294.6656195671687);6182.598332835478;667
1703097472947280;1703097472947261;uav2;(1347.5619679337192, 1294.6656195671687);6182.598332835478;667
1703097473047084;1703097473047063;uav2;(1352.2590863582202, 1296.4161722243473);6187.611052267018;667
1703097473146580;1703097473146561;uav2;(1352.2590863582202, 1296.4161722243473);6187.611052267018;667
1703097473247238;1703097473247222;uav2;(1356.9562047827212, 1298.1667248815259);6192.623771698558;667
1703097473346820;1703097473346807;uav2;(1356.9562047827212, 1298.1667248815259);6192.623771698558;667
1703097473447250;1703097473447235;uav2;(1356.9562047827212, 1298.1667248815259);6192.623771698558;667
1703097473546524;1703097473546512;uav2;(1361.6533232072222, 1299.9172775387044);6197.636491130098;667
1703097473647028;1703097473647009;uav2;(1361.6533232072222, 1299.9172775387044);6197.636491130098;668
1703097473752373;1703097473752357;uav2;(1366.3504416317232, 1301.667830195883);6202.649210561638;669
1703097473846605;1703097473846594;uav2;(1366.3504416317232, 1301.667830195883);6202.649210561638;669
1703097473946510;1703097473946498;uav2;(1371.0475600562243, 1303.4183828530615);6207.661929993178;670
1703097474048743;1703097474048707;uav2;(1371.0475600562243, 1303.4183828530615);6207.661929993178;670
1703097474148016;1703097474147990;uav2;(1375.7446784807253, 1305.16893551024);6212.674649424718;670
1703097474248810;1703097474248769;uav2;(1375.7446784807253, 1305.16893551024);6212.674649424718;671
1703097474347022;1703097474347010;uav2;(1380.4417969052263, 1306.9194881674186);6217.687368856258;671
1703097474446446;1703097474446434;uav2;(1380.4417969052263, 1306.9194881674186);6217.687368856258;671
1703097474547668;1703097474547649;uav2;(1385.1389153297273, 1308.6700408245972);6222.700088287798;672
1703097474646630;1703097474646616;uav2;(1385.1389153297273, 1308.6700408245972);6222.700088287798;672
1703097474776154;1703097474776125;uav2;(1389.8360337542283, 1310.4205934817758);6227.712807719338;673
1703097474851300;1703097474851276;uav2;(1389.8360337542283, 1310.4205934817758);6227.712807719338;674
1703097474947468;1703097474947450;uav2;(1394.5331521787293, 1312.1711461389543);6232.725527150878;674
1703097475051019;1703097475050999;uav2;(1394.5331521787293, 1312.1711461389543);6232.725527150878;675
1703097475147021;1703097475147008;uav2;(1399.2302706032303, 1313.921698796133);6237.7382465824185;675
1703097475249138;1703097475249119;uav2;(1399.2302706032303, 1313.921698796133);6237.7382465824185;676
1703097475347901;1703097475347882;uav2;(1403.9273890277314, 1315.6722514533114);6242.7509660139585;677
1703097475447884;1703097475447862;uav2;(1403.9273890277314, 1315.6722514533114);6242.7509660139585;678
1703097475547050;1703097475547037;uav2;(1408.6245074522324, 1317.42280411049);6247.763685445499;678
1703097475646514;1703097475646502;uav2;(1408.6245074522324, 1317.42280411049);6247.763685445499;679
1703097475747101;1703097475747083;uav2;(1413.3216258767334, 1319.1733567676686);6252.776404877039;680
1703097475846952;1703097475846928;uav2;(1413.3216258767334, 1319.1733567676686);6252.776404877039;681
1703097475946672;1703097475946658;uav2;(1418.0187443012344, 1320.9239094248471);6257.789124308579;682
1703097476051122;1703097476051099;uav2;(1418.0187443012344, 1320.9239094248471);6257.789124308579;683
1703097476152250;1703097476152233;uav2;(1422.7158627257354, 1322.6744620820257);6262.801843740119;684
1703097476251765;1703097476251748;uav2;(1422.7158627257354, 1322.6744620820257);6262.801843740119;685
1703097476348944;1703097476348918;uav2;(1427.4129811502364, 1324.4250147392042);6267.814563171659;685
1703097476453146;1703097476453129;uav2;(1427.4129811502364, 1324.4250147392042);6267.814563171659;686
1703097476550442;1703097476550420;uav2;(1432.1100995747374, 1326.1755673963828);6272.827282603199;686
1703097476647265;1703097476647248;uav2;(1432.1100995747374, 1326.1755673963828);6272.827282603199;687
1703097476746904;1703097476746887;uav2;(1436.8072179992384, 1327.9261200535614);6277.840002034739;688
1703097476856246;1703097476856217;uav2;(1436.8072179992384, 1327.9261200535614);6277.840002034739;689
1703097476947100;1703097476947080;uav2;(1441.5043364237395, 1329.67667271074);6282.852721466279;689
1703097477048228;1703097477048201;uav2;(1441.5043364237395, 1329.67667271074);6282.852721466279;689
1703097477149388;1703097477149362;uav2;(1446.2014548482405, 1331.4272253679185);6287.865440897819;690
1703097477252844;1703097477252827;uav2;(1446.2014548482405, 1331.4272253679185);6287.865440897819;691
1703097477346669;1703097477346656;uav2;(1450.8985732727415, 1333.177778025097);6292.878160329359;692
1703097477448725;1703097477448708;uav2;(1450.8985732727415, 1333.177778025097);6292.878160329359;693
1703097477556247;1703097477556226;uav2;(1455.5956916972425, 1334.9283306822756);6297.890879760899;693
1703097477652670;1703097477652647;uav2;(1455.5956916972425, 1334.9283306822756);6297.890879760899;694
1703097477761526;1703097477761357;uav2;(1460.2928101217435, 1336.6788833394542);6302.903599192439;695
1703097477846518;1703097477846507;uav2;(1460.2928101217435, 1336.6788833394542);6302.903599192439;695
1703097477946723;1703097477946706;uav2;(1464.9899285462445, 1338.4294359966327);6307.916318623979;696
1703097478048793;1703097478048774;uav2;(1464.9899285462445, 1338.4294359966327);6307.916318623979;697
1703097478148161;1703097478148136;uav2;(1469.6870469707455, 1340.1799886538113);6312.929038055519;698
1703097478249037;1703097478249018;uav2;(1469.6870469707455, 1340.1799886538113);6312.929038055519;699
1703097478351458;1703097478351441;uav2;(1474.3841653952466, 1341.9305413109898);6317.9417574870595;699
1703097478448500;1703097478448450;uav2;(1474.3841653952466, 1341.9305413109898);6317.9417574870595;701
1703097478551262;1703097478551243;uav2;(1479.0812838197476, 1343.6810939681684);6322.9544769185995;702
1703097478646640;1703097478646627;uav2;(1479.0812838197476, 1343.6810939681684);6322.9544769185995;702
1703097478747136;1703097478747117;uav2;(1483.7784022442486, 1345.431646625347);6327.96719635014;703
1703097478849227;1703097478849206;uav2;(1483.7784022442486, 1345.431646625347);6327.96719635014;704
1703097478948393;1703097478948378;uav2;(1488.4755206687496, 1347.1821992825255);6332.97991578168;705
1703097479046729;1703097479046713;uav2;(1488.4755206687496, 1347.1821992825255);6332.97991578168;706
1703097479148875;1703097479148857;uav2;(1493.1726390932506, 1348.932751939704);6337.99263521322;707
1703097479246864;1703097479246850;uav2;(1493.1726390932506, 1348.932751939704);6337.99263521322;707
1703097479348573;1703097479348554;uav2;(1493.1726390932506, 1348.932751939704);6337.99263521322;707
1703097479449318;1703097479449292;uav2;(1497.8697575177516, 1350.6833045968826);6343.00535464476;708
1703097479546604;1703097479546593;uav2;(1497.8697575177516, 1350.6833045968826);6343.00535464476;709
1703097479646348;1703097479646337;uav2;(1502.5668759422526, 1352.4338572540612);6348.0180740763;709
1703097479746642;1703097479746624;uav2;(1502.5668759422526, 1352.4338572540612);6348.0180740763;709
1703097479858347;1703097479858312;uav2;(1507.2639943667536, 1354.1844099112398);6353.03079350784;711
1703097479947690;1703097479947676;uav2;(1507.2639943667536, 1354.1844099112398);6353.03079350784;711
1703097480046949;1703097480046938;uav2;(1511.9611127912547, 1355.9349625684183);6358.04351293938;713
1703097480147041;1703097480147027;uav2;(1511.9611127912547, 1355.9349625684183);6358.04351293938;714
1703097480249007;1703097480248967;uav2;(1516.6582312157557, 1357.6855152255969);6363.05623237092;714
1703097480348346;1703097480348314;uav2;(1516.6582312157557, 1357.6855152255969);6363.05623237092;714
1703097480447173;1703097480447156;uav2;(1521.3553496402567, 1359.4360678827754);6368.06895180246;714
1703097480546710;1703097480546696;uav2;(1521.3553496402567, 1359.4360678827754);6368.06895180246;714
1703097480646670;1703097480646655;uav2;(1526.0524680647577, 1361.186620539954);6373.081671234;714
1703097480746664;1703097480746646;uav2;(1526.0524680647577, 1361.186620539954);6373.081671234;714
1703097480847634;1703097480847603;uav2;(1530.7495864892587, 1362.9371731971326);6378.09439066554;714
1703097480947232;1703097480947202;uav2;(1530.7495864892587, 1362.9371731971326);6378.09439066554;714
1703097481047269;1703097481047245;uav2;(1535.4467049137597, 1364.687725854311);6383.10711009708;714
1703097481147052;1703097481147031;uav2;(1535.4467049137597, 1364.687725854311);6383.10711009708;714
1703097481246811;1703097481246792;uav2;(1540.1438233382607, 1366.4382785114897);6388.11982952862;714
1703097481346895;1703097481346878;uav2;(1540.1438233382607, 1366.4382785114897);6388.11982952862;714
1703097481446778;1703097481446762;uav2;(1544.8409417627618, 1368.1888311686682);6393.13254896016;714
1703097481547141;1703097481547126;uav2;(1544.8409417627618, 1368.1888311686682);6393.13254896016;714
1703097481647364;1703097481647333;uav2;(1549.5380601872628, 1369.9393838258468);6398.1452683917005;714
1703097481747159;1703097481747140;uav2;(1549.5380601872628, 1369.9393838258468);6398.1452683917005;714
1703097481846966;1703097481846945;uav2;(1554.2351786117638, 1371.6899364830253);6403.157987823241;714
1703097481946648;1703097481946635;uav2;(1554.2351786117638, 1371.6899364830253);6403.157987823241;714
1703097482046711;1703097482046696;uav2;(1562.572426992025, 1374.7971164573503);6412.055418797798;714
1703097482147041;1703097482147028;uav2;(1562.572426992025, 1374.7971164573503);6412.055418797798;714
1703097482246452;1703097482246437;uav2;(1560.823525949798, 1370.070799601311);6417.094935230868;714
1703097482346682;1703097482346668;uav2;(1560.823525949798, 1370.070799601311);6417.094935230868;714
1703097482446855;1703097482446836;uav2;(1559.0746249075712, 1365.3444827452715);6422.134451663938;714
1703097482546897;1703097482546879;uav2;(1559.0746249075712, 1365.3444827452715);6422.134451663938;714
1703097482647477;1703097482647452;uav2;(1557.3257238653443, 1360.6181658892322);6427.173968097009;714
1703097482747306;1703097482747283;uav2;(1557.3257238653443, 1360.6181658892322);6427.173968097009;714
1703097482846691;1703097482846677;uav2;(1555.5768228231175, 1355.8918490331928);6432.213484530079;714
1703097482947044;1703097482947025;uav2;(1555.5768228231175, 1355.8918490331928);6432.213484530079;714
1703097483047125;1703097483047107;uav2;(1553.8279217808906, 1351.1655321771534);6437.253000963149;714
1703097483146756;1703097483146739;uav2;(1553.8279217808906, 1351.1655321771534);6437.253000963149;714
1703097483246863;1703097483246843;uav2;(1552.0790207386638, 1346.439215321114);6442.292517396219;714
1703097483347011;1703097483346994;uav2;(1552.0790207386638, 1346.439215321114);6442.292517396219;714
1703097483446916;1703097483446898;uav2;(1550.330119696437, 1341.7128984650747);6447.33203382929;714
1703097483546612;1703097483546595;uav2;(1550.330119696437, 1341.7128984650747);6447.33203382929;714
1703097483646936;1703097483646914;uav2;(1548.58121865421, 1336.9865816090353);6452.37155026236;714
1703097483747075;1703097483747054;uav2;(1548.58121865421, 1336.9865816090353);6452.37155026236;714
1703097483847334;1703097483847312;uav2;(1546.8323176119832, 1332.260264752996);6457.41106669543;714
1703097483947144;1703097483947127;uav2;(1546.8323176119832, 1332.260264752996);6457.41106669543;714
1703097484047287;1703097484047270;uav2;(1545.0834165697563, 1327.5339478969565);6462.4505831285005;714
1703097484148567;1703097484148548;uav2;(1545.0834165697563, 1327.5339478969565);6462.4505831285005;714
1703097484246968;1703097484246951;uav2;(1543.3345155275294, 1322.8076310409172);6467.490099561571;714
1703097484346883;1703097484346869;uav2;(1543.3345155275294, 1322.8076310409172);6467.490099561571;714
1703097484446526;1703097484446512;uav2;(1541.5856144853026, 1318.0813141848778);6472.529615994641;714
1703097484546549;1703097484546536;uav2;(1541.5856144853026, 1318.0813141848778);6472.529615994641;714
1703097484646698;1703097484646628;uav2;(1539.8367134430757, 1313.3549973288384);6477.569132427711;714
1703097484746513;1703097484746499;uav2;(1539.8367134430757, 1313.3549973288384);6477.569132427711;714
1703097484846683;1703097484846669;uav2;(1538.0878124008489, 1308.628680472799);6482.608648860782;714
1703097484947009;1703097484946988;uav2;(1538.0878124008489, 1308.628680472799);6482.608648860782;714
1703097485046698;1703097485046683;uav2;(1536.338911358622, 1303.9023636167597);6487.648165293852;714
1703097485146435;1703097485146421;uav2;(1536.338911358622, 1303.9023636167597);6487.648165293852;714
1703097485246734;1703097485246708;uav2;(1534.5900103163951, 1299.1760467607203);6492.687681726922;714
1703097485346948;1703097485346927;uav2;(1534.5900103163951, 1299.1760467607203);6492.687681726922;714
1703097485446982;1703097485446961;uav2;(1532.8411092741683, 1294.449729904681);6497.727198159992;714
1703097485550392;1703097485550381;uav2;(1532.8411092741683, 1294.449729904681);6497.727198159992;714
1703097485646220;1703097485646210;uav2;(1531.0922082319414, 1289.7234130486415);6502.766714593063;714
