time;created;uav;uav_position;flying_distance;visited_wt
1703097254490682;1703097254490668;uav3;(1395.3562555581502, 1193.8534677366597);745.3048514966721;0
1703097254590713;1703097254590695;uav3;(1395.3562555581502, 1193.8534677366597);745.3048514966721;0
1703097254692897;1703097254692886;uav3;(1390.6784495307086, 1191.980598852514);750.3436516601605;0
1703097254789980;1703097254789969;uav3;(1390.6784495307086, 1191.980598852514);750.3436516601605;0
1703097254892555;1703097254892519;uav3;(1386.000643503267, 1190.1077299683684);755.3824518236489;0
1703097254991347;1703097254991320;uav3;(1386.000643503267, 1190.1077299683684);755.3824518236489;0
1703097255090711;1703097255090696;uav3;(1386.000643503267, 1190.1077299683684);755.3824518236489;0
1703097255192680;1703097255192664;uav3;(1381.3228374758253, 1188.2348610842228);760.4212519871373;0
1703097255293797;1703097255293786;uav3;(1376.6450314483836, 1186.361992200077);765.4600521506258;0
1703097255391588;1703097255391569;uav3;(1376.6450314483836, 1186.361992200077);765.4600521506258;0
1703097255490365;1703097255490354;uav3;(1376.6450314483836, 1186.361992200077);765.4600521506258;0
1703097255603257;1703097255603245;uav3;(1371.967225420942, 1184.4891233159315);770.4988523141142;0
1703097255692641;1703097255692619;uav3;(1371.967225420942, 1184.4891233159315);770.4988523141142;0
1703097255791537;1703097255791517;uav3;(1367.2894193935003, 1182.6162544317858);775.5376524776026;0
1703097255890134;1703097255890122;uav3;(1367.2894193935003, 1182.6162544317858);775.5376524776026;0
1703097255996178;1703097255996149;uav3;(1362.6116133660587, 1180.7433855476402);780.576452641091;0
1703097256093145;1703097256093135;uav3;(1362.6116133660587, 1180.7433855476402);780.576452641091;0
1703097256191524;1703097256191513;uav3;(1357.933807338617, 1178.8705166634945);785.6152528045794;0
1703097256289949;1703097256289937;uav3;(1357.933807338617, 1178.8705166634945);785.6152528045794;0
1703097256393817;1703097256393784;uav3;(1353.2560013111754, 1176.9976477793489);790.6540529680678;0
1703097256501707;1703097256501682;uav3;(1353.2560013111754, 1176.9976477793489);790.6540529680678;0
1703097256592632;1703097256592616;uav3;(1348.5781952837337, 1175.1247788952032);795.6928531315563;0
1703097256691470;1703097256691450;uav3;(1348.5781952837337, 1175.1247788952032);795.6928531315563;0
1703097256791236;1703097256791212;uav3;(1343.900389256292, 1173.2519100110576);800.7316532950447;0
1703097256891131;1703097256891114;uav3;(1343.900389256292, 1173.2519100110576);800.7316532950447;0
1703097256991364;1703097256991333;uav3;(1339.2225832288505, 1171.379041126912);805.7704534585331;0
1703097257096153;1703097257096124;uav3;(1339.2225832288505, 1171.379041126912);805.7704534585331;0
1703097257191863;1703097257191845;uav3;(1334.5447772014088, 1169.5061722427663);810.8092536220215;0
1703097257291456;1703097257291417;uav3;(1334.5447772014088, 1169.5061722427663);810.8092536220215;0
1703097257391255;1703097257391200;uav3;(1329.8669711739672, 1167.6333033586207);815.8480537855099;0
1703097257495890;1703097257495792;uav3;(1329.8669711739672, 1167.6333033586207);815.8480537855099;0
1703097257592142;1703097257592120;uav3;(1325.1891651465255, 1165.760434474475);820.8868539489984;0
1703097257691829;1703097257691336;uav3;(1325.1891651465255, 1165.760434474475);820.8868539489984;0
1703097257792310;1703097257792287;uav3;(1320.5113591190839, 1163.8875655903294);825.9256541124868;0
1703097257891298;1703097257891279;uav3;(1320.5113591190839, 1163.8875655903294);825.9256541124868;0
1703097257991953;1703097257991932;uav3;(1315.8335530916422, 1162.0146967061837);830.9644542759752;0
1703097258091709;1703097258091684;uav3;(1315.8335530916422, 1162.0146967061837);830.9644542759752;0
1703097258191344;1703097258191304;uav3;(1311.1557470642006, 1160.141827822038);836.0032544394636;0
1703097258291729;1703097258291711;uav3;(1311.1557470642006, 1160.141827822038);836.0032544394636;0
1703097258391572;1703097258391549;uav3;(1306.477941036759, 1158.2689589378924);841.042054602952;0
1703097258491131;1703097258491113;uav3;(1306.477941036759, 1158.2689589378924);841.042054602952;0
1703097258591136;1703097258591120;uav3;(1301.8001350093173, 1156.3960900537468);846.0808547664404;0
1703097258691209;1703097258691188;uav3;(1301.8001350093173, 1156.3960900537468);846.0808547664404;0
1703097258791466;1703097258791443;uav3;(1297.1223289818756, 1154.5232211696011);851.1196549299289;0
1703097258891459;1703097258891439;uav3;(1297.1223289818756, 1154.5232211696011);851.1196549299289;0
1703097258991645;1703097258991627;uav3;(1292.444522954434, 1152.6503522854555);856.1584550934173;0
1703097259090959;1703097259090942;uav3;(1292.444522954434, 1152.6503522854555);856.1584550934173;0
1703097259190048;1703097259190036;uav3;(1287.7667169269923, 1150.7774834013098);861.1972552569057;0
1703097259291240;1703097259291221;uav3;(1287.7667169269923, 1150.7774834013098);861.1972552569057;0
1703097259391354;1703097259391335;uav3;(1283.0889108995507, 1148.9046145171642);866.2360554203941;0
1703097259491240;1703097259491222;uav3;(1283.0889108995507, 1148.9046145171642);866.2360554203941;0
1703097259592907;1703097259592884;uav3;(1278.411104872109, 1147.0317456330185);871.2748555838825;0
1703097259692937;1703097259692916;uav3;(1278.411104872109, 1147.0317456330185);871.2748555838825;0
1703097259791607;1703097259791583;uav3;(1273.7332988446674, 1145.158876748873);876.313655747371;0
1703097259892232;1703097259892210;uav3;(1273.7332988446674, 1145.158876748873);876.313655747371;0
1703097259991732;1703097259991709;uav3;(1269.0554928172257, 1143.2860078647273);881.3524559108594;0
1703097260090421;1703097260090407;uav3;(1269.0554928172257, 1143.2860078647273);881.3524559108594;0
1703097260191153;1703097260191138;uav3;(1264.377686789784, 1141.4131389805816);886.3912560743478;0
1703097260295471;1703097260295452;uav3;(1264.377686789784, 1141.4131389805816);886.3912560743478;0
1703097260391098;1703097260391076;uav3;(1259.6998807623424, 1139.540270096436);891.4300562378362;0
1703097260491433;1703097260491383;uav3;(1259.6998807623424, 1139.540270096436);891.4300562378362;0
1703097260592019;1703097260591995;uav3;(1255.0220747349008, 1137.6674012122903);896.4688564013246;0
1703097260692092;1703097260692070;uav3;(1255.0220747349008, 1137.6674012122903);896.4688564013246;0
1703097260791946;1703097260791923;uav3;(1250.3442687074592, 1135.7945323281447);901.507656564813;0
1703097260891014;1703097260891001;uav3;(1250.3442687074592, 1135.7945323281447);901.507656564813;0
1703097260990865;1703097260990848;uav3;(1245.6664626800175, 1133.921663443999);906.5464567283015;0
1703097261091091;1703097261091075;uav3;(1245.6664626800175, 1133.921663443999);906.5464567283015;0
1703097261190936;1703097261190918;uav3;(1240.9886566525759, 1132.0487945598534);911.5852568917899;0
1703097261290889;1703097261290874;uav3;(1240.9886566525759, 1132.0487945598534);911.5852568917899;0
1703097261391583;1703097261391564;uav3;(1236.3108506251342, 1130.1759256757077);916.6240570552783;0
1703097261491708;1703097261491685;uav3;(1236.3108506251342, 1130.1759256757077);916.6240570552783;0
1703097261591337;1703097261591318;uav3;(1231.6330445976926, 1128.303056791562);921.6628572187667;0
1703097261691151;1703097261691129;uav3;(1231.6330445976926, 1128.303056791562);921.6628572187667;0
1703097261791581;1703097261791546;uav3;(1226.955238570251, 1126.4301879074164);926.7016573822551;0
1703097261891387;1703097261891369;uav3;(1226.955238570251, 1126.4301879074164);926.7016573822551;0
1703097261991266;1703097261991248;uav3;(1222.2774325428093, 1124.5573190232708);931.7404575457435;0
1703097262091303;1703097262091284;uav3;(1222.2774325428093, 1124.5573190232708);931.7404575457435;0
1703097262191332;1703097262191313;uav3;(1217.5996265153676, 1122.6844501391251);936.779257709232;0
1703097262291161;1703097262291145;uav3;(1217.5996265153676, 1122.6844501391251);936.779257709232;0
1703097262391774;1703097262391756;uav3;(1212.921820487926, 1120.8115812549795);941.8180578727204;0
1703097262491155;1703097262491127;uav3;(1212.921820487926, 1120.8115812549795);941.8180578727204;0
1703097262592175;1703097262592152;uav3;(1208.2440144604843, 1118.9387123708339);946.8568580362088;0
1703097262692668;1703097262692640;uav3;(1208.2440144604843, 1118.9387123708339);946.8568580362088;0
1703097262791623;1703097262791602;uav3;(1203.5662084330427, 1117.0658434866882);951.8956581996972;0
1703097262900381;1703097262900334;uav3;(1203.5662084330427, 1117.0658434866882);951.8956581996972;0
1703097262991791;1703097262991778;uav3;(1198.888402405601, 1115.1929746025426);956.9344583631856;0
1703097263090841;1703097263090825;uav3;(1198.888402405601, 1115.1929746025426);956.9344583631856;0
1703097263191463;1703097263191446;uav3;(1194.2105963781594, 1113.320105718397);961.973258526674;0
1703097263291766;1703097263291747;uav3;(1194.2105963781594, 1113.320105718397);961.973258526674;0
1703097263391676;1703097263391655;uav3;(1189.5327903507177, 1111.4472368342513);967.0120586901625;0
1703097263491724;1703097263491705;uav3;(1189.5327903507177, 1111.4472368342513);967.0120586901625;0
1703097263591903;1703097263591883;uav3;(1184.854984323276, 1109.5743679501056);972.0508588536509;0
1703097263691518;1703097263691502;uav3;(1184.854984323276, 1109.5743679501056);972.0508588536509;0
1703097263791585;1703097263791566;uav3;(1180.1771782958344, 1107.70149906596);977.0896590171393;0
1703097263891124;1703097263891106;uav3;(1180.1771782958344, 1107.70149906596);977.0896590171393;0
1703097263991072;1703097263991034;uav3;(1175.4993722683928, 1105.8286301818143);982.1284591806277;0
1703097264091201;1703097264091184;uav3;(1175.4993722683928, 1105.8286301818143);982.1284591806277;0
1703097264192328;1703097264192296;uav3;(1170.8215662409511, 1103.9557612976687);987.1672593441161;0
1703097264291415;1703097264291399;uav3;(1170.8215662409511, 1103.9557612976687);987.1672593441161;0
1703097264396310;1703097264396288;uav3;(1166.1437602135095, 1102.082892413523);992.2060595076046;0
1703097264491025;1703097264491008;uav3;(1166.1437602135095, 1102.082892413523);992.2060595076046;0
1703097264590961;1703097264590942;uav3;(1161.4659541860678, 1100.2100235293774);997.244859671093;0
1703097264691462;1703097264691444;uav3;(1161.4659541860678, 1100.2100235293774);997.244859671093;0
1703097264791173;1703097264791152;uav3;(1156.7881481586262, 1098.3371546452317);1002.2836598345814;0
1703097264893693;1703097264893652;uav3;(1156.7881481586262, 1098.3371546452317);1002.2836598345814;0
1703097264991108;1703097264991089;uav3;(1152.1103421311846, 1096.464285761086);1007.3224599980698;0
1703097265090826;1703097265090809;uav3;(1152.1103421311846, 1096.464285761086);1007.3224599980698;0
1703097265190966;1703097265190947;uav3;(1147.432536103743, 1094.5914168769405);1012.3612601615582;0
1703097265290973;1703097265290955;uav3;(1147.432536103743, 1094.5914168769405);1012.3612601615582;0
1703097265391348;1703097265391332;uav3;(1142.7547300763013, 1092.7185479927948);1017.4000603250466;0
1703097265493592;1703097265493560;uav3;(1142.7547300763013, 1092.7185479927948);1017.4000603250466;0
1703097265593277;1703097265593243;uav3;(1138.0769240488596, 1090.8456791086492);1022.438860488535;0
1703097265692204;1703097265692184;uav3;(1138.0769240488596, 1090.8456791086492);1022.438860488535;0
1703097265791396;1703097265791372;uav3;(1133.399118021418, 1088.9728102245035);1027.4776606520234;0
1703097265890588;1703097265890570;uav3;(1133.399118021418, 1088.9728102245035);1027.4776606520234;0
1703097265991249;1703097265991230;uav3;(1128.7213119939763, 1087.0999413403579);1032.5164608155117;0
1703097266091702;1703097266091676;uav3;(1128.7213119939763, 1087.0999413403579);1032.5164608155117;0
1703097266191364;1703097266191343;uav3;(1124.0435059665347, 1085.2270724562122);1037.555260979;0
1703097266291251;1703097266291240;uav3;(1124.0435059665347, 1085.2270724562122);1037.555260979;0
1703097266391364;1703097266391339;uav3;(1119.365699939093, 1083.3542035720666);1042.5940611424883;0
1703097266491522;1703097266491499;uav3;(1119.365699939093, 1083.3542035720666);1042.5940611424883;0
1703097266591446;1703097266591425;uav3;(1114.6878939116514, 1081.481334687921);1047.6328613059766;0
1703097266691335;1703097266691314;uav3;(1114.6878939116514, 1081.481334687921);1047.6328613059766;0
1703097266791545;1703097266791514;uav3;(1110.0100878842097, 1079.6084658037753);1052.6716614694649;0
1703097266891336;1703097266891315;uav3;(1110.0100878842097, 1079.6084658037753);1052.6716614694649;0
1703097266991686;1703097266991659;uav3;(1105.332281856768, 1077.7355969196296);1057.7104616329532;0
1703097267090124;1703097267090113;uav3;(1105.332281856768, 1077.7355969196296);1057.7104616329532;0
1703097267189885;1703097267189874;uav3;(1100.6544758293264, 1075.862728035484);1062.7492617964415;0
1703097267291456;1703097267291406;uav3;(1100.6544758293264, 1075.862728035484);1062.7492617964415;0
1703097267396273;1703097267396204;uav3;(1095.9766698018848, 1073.9898591513384);1067.7880619599298;0
1703097267491777;1703097267491752;uav3;(1095.9766698018848, 1073.9898591513384);1067.7880619599298;0
1703097267591614;1703097267591591;uav3;(1095.9766698018848, 1073.9898591513384);1067.7880619599298;0
1703097267691808;1703097267691786;uav3;(1091.2988637744431, 1072.1169902671927);1072.826862123418;0
1703097267791099;1703097267791053;uav3;(1091.2988637744431, 1072.1169902671927);1072.826862123418;0
1703097267896258;1703097267896216;uav3;(1086.6210577470015, 1070.244121383047);1077.8656622869064;0
1703097267993161;1703097267993123;uav3;(1086.6210577470015, 1070.244121383047);1077.8656622869064;0
1703097268091087;1703097268091068;uav3;(1081.9432517195598, 1068.3712524989014);1082.9044624503947;0
1703097268191425;1703097268191405;uav3;(1081.9432517195598, 1068.3712524989014);1082.9044624503947;0
1703097268290930;1703097268290901;uav3;(1077.2654456921182, 1066.4983836147558);1087.943262613883;0
1703097268393684;1703097268393655;uav3;(1077.2654456921182, 1066.4983836147558);1087.943262613883;0
1703097268493747;1703097268493720;uav3;(1072.5876396646765, 1064.6255147306101);1092.9820627773713;0
1703097268591576;1703097268591555;uav3;(1072.5876396646765, 1064.6255147306101);1092.9820627773713;0
1703097268691200;1703097268691184;uav3;(1067.909833637235, 1062.7526458464645);1098.0208629408596;0
1703097268791013;1703097268790995;uav3;(1067.909833637235, 1062.7526458464645);1098.0208629408596;0
1703097268891744;1703097268891725;uav3;(1063.2320276097932, 1060.8797769623188);1103.059663104348;0
1703097268991435;1703097268991416;uav3;(1063.2320276097932, 1060.8797769623188);1103.059663104348;0
1703097269091515;1703097269091477;uav3;(1058.5542215823516, 1059.0069080781732);1108.0984632678362;0
1703097269191371;1703097269191352;uav3;(1058.5542215823516, 1059.0069080781732);1108.0984632678362;0
1703097269291426;1703097269291401;uav3;(1053.87641555491, 1057.1340391940275);1113.1372634313245;0
1703097269390968;1703097269390953;uav3;(1053.87641555491, 1057.1340391940275);1113.1372634313245;0
1703097269491580;1703097269491553;uav3;(1049.1986095274683, 1055.261170309882);1118.1760635948128;0
1703097269591994;1703097269591968;uav3;(1049.1986095274683, 1055.261170309882);1118.1760635948128;0
1703097269693528;1703097269693501;uav3;(1044.5208035000267, 1053.3883014257362);1123.2148637583011;0
1703097269793004;1703097269792977;uav3;(1044.5208035000267, 1053.3883014257362);1123.2148637583011;0
1703097269891001;1703097269890983;uav3;(1039.842997472585, 1051.5154325415906);1128.2536639217894;0
1703097269991226;1703097269991205;uav3;(1039.842997472585, 1051.5154325415906);1128.2536639217894;0
1703097270091248;1703097270091226;uav3;(1035.1651914451434, 1049.642563657445);1133.2924640852777;0
1703097270191707;1703097270191685;uav3;(1035.1651914451434, 1049.642563657445);1133.2924640852777;0
