time;created;uav;uav_position;flying_distance;visited_wt
1703095520967180;1703095520967162;uav1;(894.9821232156103, 1212.0684299768757);1282.3471005554586;1
1703095521067333;1703095521067314;uav1;(893.2538627611652, 1210.9544193669435);1284.4032872778746;1
1703095521166836;1703095521166816;uav1;(893.2538627611652, 1210.9544193669435);1284.4032872778746;1
1703095521275233;1703095521275208;uav1;(891.5256023067202, 1209.8404087570113);1286.4594740002906;1
1703095521371743;1703095521371695;uav1;(891.5256023067202, 1209.8404087570113);1286.4594740002906;1
1703095521473143;1703095521473122;uav1;(889.7973418522752, 1208.7263981470792);1288.5156607227066;1
1703095521567040;1703095521567028;uav1;(889.7973418522752, 1208.7263981470792);1288.5156607227066;1
1703095521671310;1703095521671268;uav1;(888.0690813978301, 1207.612387537147);1290.5718474451226;1
1703095521766548;1703095521766534;uav1;(888.0690813978301, 1207.612387537147);1290.5718474451226;1
1703095521869301;1703095521869285;uav1;(886.3408209433851, 1206.4983769272148);1292.6280341675385;1
1703095521967084;1703095521967064;uav1;(886.3408209433851, 1206.4983769272148);1292.6280341675385;1
1703095522066404;1703095522066389;uav1;(884.6125604889401, 1205.3843663172827);1294.6842208899545;1
1703095522167257;1703095522167240;uav1;(884.6125604889401, 1205.3843663172827);1294.6842208899545;1
1703095522268162;1703095522268142;uav1;(882.884300034495, 1204.2703557073505);1296.7404076123705;1
1703095522366630;1703095522366613;uav1;(882.884300034495, 1204.2703557073505);1296.7404076123705;1
1703095522466621;1703095522466604;uav1;(881.15603958005, 1203.1563450974184);1298.7965943347865;1
1703095522569833;1703095522569806;uav1;(881.15603958005, 1203.1563450974184);1298.7965943347865;1
1703095522666336;1703095522666325;uav1;(879.427779125605, 1202.0423344874862);1300.8527810572025;1
1703095522767331;1703095522767310;uav1;(879.427779125605, 1202.0423344874862);1300.8527810572025;1
1703095522880060;1703095522880039;uav1;(877.6995186711599, 1200.928323877554);1302.9089677796185;1
1703095522974511;1703095522974493;uav1;(877.6995186711599, 1200.928323877554);1302.9089677796185;1
1703095523066905;1703095523066892;uav1;(875.9712582167149, 1199.8143132676219);1304.9651545020345;1
1703095523169334;1703095523169318;uav1;(875.9712582167149, 1199.8143132676219);1304.9651545020345;1
1703095523268083;1703095523268068;uav1;(874.2429977622699, 1198.7003026576897);1307.0213412244505;1
1703095523369447;1703095523369410;uav1;(874.2429977622699, 1198.7003026576897);1307.0213412244505;1
1703095523466361;1703095523466351;uav1;(872.5147373078248, 1197.5862920477575);1309.0775279468664;1
1703095523569085;1703095523569073;uav1;(872.5147373078248, 1197.5862920477575);1309.0775279468664;1
1703095523666535;1703095523666516;uav1;(870.7864768533798, 1196.4722814378254);1311.1337146692824;1
1703095523769325;1703095523769310;uav1;(870.7864768533798, 1196.4722814378254);1311.1337146692824;1
1703095523866687;1703095523866671;uav1;(869.0582163989347, 1195.3582708278932);1313.1899013916984;1
1703095523967787;1703095523967766;uav1;(869.0582163989347, 1195.3582708278932);1313.1899013916984;1
1703095524066948;1703095524066918;uav1;(867.3299559444897, 1194.244260217961);1315.2460881141144;1
1703095524171336;1703095524171316;uav1;(867.3299559444897, 1194.244260217961);1315.2460881141144;1
1703095524267277;1703095524267255;uav1;(865.6016954900447, 1193.1302496080289);1317.3022748365304;1
1703095524368370;1703095524368356;uav1;(865.6016954900447, 1193.1302496080289);1317.3022748365304;1
1703095524467073;1703095524467054;uav1;(863.8734350355996, 1192.0162389980967);1319.3584615589464;1
1703095524566689;1703095524566671;uav1;(863.8734350355996, 1192.0162389980967);1319.3584615589464;1
1703095524666469;1703095524666452;uav1;(862.1451745811546, 1190.9022283881645);1321.4146482813624;1
1703095524767076;1703095524767061;uav1;(862.1451745811546, 1190.9022283881645);1321.4146482813624;1
1703095524867479;1703095524867461;uav1;(860.4169141267096, 1189.7882177782324);1323.4708350037783;1
1703095524973382;1703095524973356;uav1;(860.4169141267096, 1189.7882177782324);1323.4708350037783;1
1703095525069918;1703095525069897;uav1;(858.6886536722645, 1188.6742071683002);1325.5270217261943;1
1703095525167319;1703095525167297;uav1;(858.6886536722645, 1188.6742071683002);1325.5270217261943;1
1703095525267714;1703095525267696;uav1;(856.9603932178195, 1187.560196558368);1327.5832084486103;1
1703095525369713;1703095525369696;uav1;(856.9603932178195, 1187.560196558368);1327.5832084486103;1
1703095525466297;1703095525466282;uav1;(855.2321327633745, 1186.4461859484359);1329.6393951710263;1
1703095525566785;1703095525566762;uav1;(855.2321327633745, 1186.4461859484359);1329.6393951710263;1
1703095525667854;1703095525667836;uav1;(853.5038723089294, 1185.3321753385037);1331.6955818934423;1
1703095525766360;1703095525766348;uav1;(853.5038723089294, 1185.3321753385037);1331.6955818934423;1
1703095525868746;1703095525868729;uav1;(853.5038723089294, 1185.3321753385037);1331.6955818934423;1
1703095525968312;1703095525968273;uav1;(851.7756118544844, 1184.2181647285715);1333.7517686158583;1
1703095526077344;1703095526077324;uav1;(851.7756118544844, 1184.2181647285715);1333.7517686158583;1
1703095526166139;1703095526166125;uav1;(850.0473514000394, 1183.1041541186394);1335.8079553382743;1
1703095526267601;1703095526267580;uav1;(850.0473514000394, 1183.1041541186394);1335.8079553382743;1
1703095526366269;1703095526366257;uav1;(848.3190909455943, 1181.9901435087072);1337.8641420606903;1
1703095526467502;1703095526467484;uav1;(848.3190909455943, 1181.9901435087072);1337.8641420606903;1
1703095526567107;1703095526567094;uav1;(846.5908304911493, 1180.876132898775);1339.9203287831062;1
1703095526667993;1703095526667981;uav1;(846.5908304911493, 1180.876132898775);1339.9203287831062;1
1703095526773386;1703095526773357;uav1;(844.8625700367043, 1179.7621222888429);1341.9765155055222;1
1703095526866671;1703095526866657;uav1;(844.8625700367043, 1179.7621222888429);1341.9765155055222;1
1703095526971028;1703095526971009;uav1;(843.1343095822592, 1178.6481116789107);1344.0327022279382;1
1703095527066720;1703095527066706;uav1;(843.1343095822592, 1178.6481116789107);1344.0327022279382;1
1703095527168837;1703095527168811;uav1;(841.4060491278142, 1177.5341010689785);1346.0888889503542;1
1703095527283516;1703095527283490;uav1;(841.4060491278142, 1177.5341010689785);1346.0888889503542;1
1703095527371365;1703095527371351;uav1;(839.6777886733692, 1176.4200904590464);1348.1450756727702;1
1703095527481589;1703095527481547;uav1;(839.6777886733692, 1176.4200904590464);1348.1450756727702;1
1703095527570929;1703095527570908;uav1;(837.9495282189241, 1175.3060798491142);1350.2012623951862;1
1703095527666391;1703095527666376;uav1;(837.9495282189241, 1175.3060798491142);1350.2012623951862;1
1703095527766253;1703095527766239;uav1;(836.2212677644791, 1174.192069239182);1352.2574491176022;1
1703095527872002;1703095527871985;uav1;(836.2212677644791, 1174.192069239182);1352.2574491176022;1
1703095527976168;1703095527976066;uav1;(834.493007310034, 1173.0780586292499);1354.3136358400182;1
1703095528067180;1703095528067160;uav1;(834.493007310034, 1173.0780586292499);1354.3136358400182;1
1703095528167747;1703095528167722;uav1;(832.764746855589, 1171.9640480193177);1356.3698225624341;1
1703095528268703;1703095528268683;uav1;(832.764746855589, 1171.9640480193177);1356.3698225624341;1
1703095528367217;1703095528367197;uav1;(831.036486401144, 1170.8500374093855);1358.4260092848501;1
1703095528467036;1703095528467016;uav1;(831.036486401144, 1170.8500374093855);1358.4260092848501;1
1703095528567913;1703095528567886;uav1;(829.3082259466989, 1169.7360267994534);1360.482196007266;1
1703095528674957;1703095528674933;uav1;(829.3082259466989, 1169.7360267994534);1360.482196007266;1
1703095528768046;1703095528768025;uav1;(827.5799654922539, 1168.6220161895212);1362.538382729682;1
1703095528866734;1703095528866716;uav1;(827.5799654922539, 1168.6220161895212);1362.538382729682;1
1703095528970266;1703095528970245;uav1;(825.8517050378089, 1167.508005579589);1364.594569452098;1
1703095529066794;1703095529066777;uav1;(825.8517050378089, 1167.508005579589);1364.594569452098;1
1703095529166301;1703095529166289;uav1;(824.1234445833638, 1166.393994969657);1366.650756174514;1
1703095529266625;1703095529266614;uav1;(824.1234445833638, 1166.393994969657);1366.650756174514;1
1703095529367930;1703095529367905;uav1;(822.3951841289188, 1165.2799843597247);1368.70694289693;1
1703095529466413;1703095529466400;uav1;(822.3951841289188, 1165.2799843597247);1368.70694289693;1
1703095529565854;1703095529565840;uav1;(820.6669236744738, 1164.1659737497926);1370.763129619346;1
1703095529666306;1703095529666292;uav1;(820.6669236744738, 1164.1659737497926);1370.763129619346;1
1703095529772079;1703095529772045;uav1;(818.9386632200287, 1163.0519631398604);1372.819316341762;1
1703095529870564;1703095529870554;uav1;(818.9386632200287, 1163.0519631398604);1372.819316341762;1
1703095529984319;1703095529984274;uav1;(818.9386632200287, 1163.0519631398604);1372.819316341762;1
1703095530067801;1703095530067784;uav1;(817.2104027655837, 1161.9379525299282);1374.875503064178;1
1703095530187130;1703095530187111;uav1;(817.2104027655837, 1161.9379525299282);1374.875503064178;1
1703095530269779;1703095530269744;uav1;(815.4821423111387, 1160.823941919996);1376.931689786594;1
1703095530369470;1703095530369428;uav1;(815.4821423111387, 1160.823941919996);1376.931689786594;1
1703095530467175;1703095530467152;uav1;(813.7538818566936, 1159.709931310064);1378.98787650901;1
1703095530567886;1703095530567855;uav1;(813.7538818566936, 1159.709931310064);1378.98787650901;1
1703095530666667;1703095530666651;uav1;(812.0256214022486, 1158.5959207001317);1381.044063231426;1
1703095530772967;1703095530772924;uav1;(812.0256214022486, 1158.5959207001317);1381.044063231426;1
1703095530870665;1703095530870629;uav1;(810.2973609478036, 1157.4819100901996);1383.100249953842;1
1703095530969040;1703095530969026;uav1;(810.2973609478036, 1157.4819100901996);1383.100249953842;1
1703095531067272;1703095531067248;uav1;(808.5691004933585, 1156.3678994802674);1385.156436676258;1
1703095531167223;1703095531167200;uav1;(808.5691004933585, 1156.3678994802674);1385.156436676258;1
1703095531268365;1703095531268343;uav1;(806.8408400389135, 1155.2538888703352);1387.212623398674;1
1703095531368286;1703095531368264;uav1;(806.8408400389135, 1155.2538888703352);1387.212623398674;1
1703095531478343;1703095531478317;uav1;(805.1125795844684, 1154.139878260403);1389.26881012109;1
1703095531570243;1703095531570222;uav1;(805.1125795844684, 1154.139878260403);1389.26881012109;1
1703095531670006;1703095531669983;uav1;(803.3843191300234, 1153.025867650471);1391.324996843506;1
1703095531767117;1703095531767089;uav1;(803.3843191300234, 1153.025867650471);1391.324996843506;1
1703095531866888;1703095531866875;uav1;(801.6560586755784, 1151.9118570405387);1393.381183565922;1
1703095531969418;1703095531969385;uav1;(801.6560586755784, 1151.9118570405387);1393.381183565922;1
1703095532073578;1703095532073541;uav1;(799.9277982211333, 1150.7978464306066);1395.437370288338;1
1703095532168733;1703095532168713;uav1;(799.9277982211333, 1150.7978464306066);1395.437370288338;1
1703095532269808;1703095532269787;uav1;(798.1995377666883, 1149.6838358206744);1397.4935570107539;1
1703095532371447;1703095532371427;uav1;(798.1995377666883, 1149.6838358206744);1397.4935570107539;1
1703095532466519;1703095532466505;uav1;(796.4712773122433, 1148.5698252107422);1399.5497437331699;1
1703095532566501;1703095532566487;uav1;(796.4712773122433, 1148.5698252107422);1399.5497437331699;1
1703095532668527;1703095532668496;uav1;(794.7430168577982, 1147.45581460081);1401.6059304555858;1
1703095532770748;1703095532770695;uav1;(794.7430168577982, 1147.45581460081);1401.6059304555858;1
1703095532867090;1703095532867073;uav1;(793.0147564033532, 1146.341803990878);1403.6621171780018;1
1703095532966608;1703095532966597;uav1;(793.0147564033532, 1146.341803990878);1403.6621171780018;1
1703095533066184;1703095533066168;uav1;(791.2864959489082, 1145.2277933809457);1405.7183039004178;1
1703095533166704;1703095533166689;uav1;(791.2864959489082, 1145.2277933809457);1405.7183039004178;1
1703095533267536;1703095533267516;uav1;(789.5582354944631, 1144.1137827710136);1407.7744906228338;1
1703095533366455;1703095533366440;uav1;(789.5582354944631, 1144.1137827710136);1407.7744906228338;1
1703095533467510;1703095533467495;uav1;(787.8299750400181, 1142.9997721610814);1409.8306773452498;1
1703095533566470;1703095533566456;uav1;(787.8299750400181, 1142.9997721610814);1409.8306773452498;1
1703095533674266;1703095533674221;uav1;(786.1017145855731, 1141.8857615511492);1411.8868640676658;1
1703095533769716;1703095533769692;uav1;(786.1017145855731, 1141.8857615511492);1411.8868640676658;1
1703095533867503;1703095533867483;uav1;(784.373454131128, 1140.771750941217);1413.9430507900818;1
1703095533966885;1703095533966865;uav1;(784.373454131128, 1140.771750941217);1413.9430507900818;1
1703095534066341;1703095534066331;uav1;(782.645193676683, 1139.657740331285);1415.9992375124978;1
1703095534166974;1703095534166955;uav1;(782.645193676683, 1139.657740331285);1415.9992375124978;1
1703095534267520;1703095534267491;uav1;(782.645193676683, 1139.657740331285);1415.9992375124978;1
1703095534367277;1703095534367256;uav1;(780.916933222238, 1138.5437297213527);1418.0554242349137;1
1703095534466797;1703095534466781;uav1;(780.916933222238, 1138.5437297213527);1418.0554242349137;1
1703095534566300;1703095534566283;uav1;(779.1886727677929, 1137.4297191114206);1420.1116109573297;1
1703095534666444;1703095534666433;uav1;(779.1886727677929, 1137.4297191114206);1420.1116109573297;1
1703095534766545;1703095534766527;uav1;(777.4604123133479, 1136.3157085014884);1422.1677976797457;1
1703095534866462;1703095534866446;uav1;(777.4604123133479, 1136.3157085014884);1422.1677976797457;1
1703095534966951;1703095534966937;uav1;(775.7321518589029, 1135.2016978915563);1424.2239844021617;1
1703095535066073;1703095535066059;uav1;(775.7321518589029, 1135.2016978915563);1424.2239844021617;1
1703095535166110;1703095535166096;uav1;(774.0038914044578, 1134.087687281624);1426.2801711245777;1
1703095535286262;1703095535286126;uav1;(772.2756309500128, 1132.973676671692);1428.3363578469937;1
1703095535374850;1703095535374836;uav1;(772.2756309500128, 1132.973676671692);1428.3363578469937;1
1703095535466834;1703095535466822;uav1;(772.2756309500128, 1132.973676671692);1428.3363578469937;1
1703095535565995;1703095535565983;uav1;(770.5473704955677, 1131.8596660617598);1430.3925445694097;1
1703095535667363;1703095535667343;uav1;(770.5473704955677, 1131.8596660617598);1430.3925445694097;1
1703095535766119;1703095535766106;uav1;(768.8191100411227, 1130.7456554518276);1432.4487312918257;1
1703095535867801;1703095535867789;uav1;(768.8191100411227, 1130.7456554518276);1432.4487312918257;1
1703095535965873;1703095535965861;uav1;(767.0908495866777, 1129.6316448418954);1434.5049180142416;1
1703095536066828;1703095536066812;uav1;(767.0908495866777, 1129.6316448418954);1434.5049180142416;1
1703095536167674;1703095536167645;uav1;(765.3625891322326, 1128.5176342319633);1436.5611047366576;1
1703095536266533;1703095536266520;uav1;(765.3625891322326, 1128.5176342319633);1436.5611047366576;1
1703095536370393;1703095536370367;uav1;(763.6343286777876, 1127.403623622031);1438.6172914590736;1
1703095536467923;1703095536467908;uav1;(763.6343286777876, 1127.403623622031);1438.6172914590736;1
1703095536566465;1703095536566447;uav1;(761.9060682233426, 1126.289613012099);1440.6734781814896;1
1703095536666580;1703095536666562;uav1;(761.9060682233426, 1126.289613012099);1440.6734781814896;1
1703095536767437;1703095536767420;uav1;(760.1778077688975, 1125.1756024021668);1442.7296649039056;1
